,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
21,0.0,0.0,0.0,0.150362,0.275446,0.103576,37,294
22,0.0,0.0,0.0,0.060213,0.075175,0.049615,38,294
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,294
0,0.0,0.0,0.0,0.054621,0.082615,0.054037,16,295
1,0.0,0.0,0.0,0.217391,0.127286,0.125117,17,295
2,0.0,0.0,0.0,0.227747,0.176225,0.25683,18,295
3,0.0,0.0,0.0,0.306108,0.326306,0.233393,19,295
4,0.0,0.0,0.0,0.591962,0.571989,0.371693,20,295
5,0.344407,0.0,0.0,0.0,0.275932,0.248136,21,295
6,0.0,0.098305,0.0,0.248475,0.0,0.049831,22,295
7,0.0,0.0,0.0,0.576213,0.382097,0.248275,23,295
8,0.0,0.0,0.049661,0.149831,0.099831,0.0,24,295
9,0.199661,0.0,0.0,0.0,0.249831,0.149831,25,295
10,0.0,0.249661,0.0,0.299831,0.0,0.149831,26,295
11,0.319153,0.0,0.0,0.0,0.220508,0.296949,27,295
12,0.0,0.1,0.0,0.25,0.0,0.05,28,295
13,0.0,0.0,0.0,0.633209,0.677974,0.214543,29,295
14,0.0,0.048814,0.0,0.148983,0.0,0.098814,30,295
15,0.0,0.0,0.0,0.351265,0.356929,0.225879,31,295
16,0.0,0.0,0.0,0.238388,0.167363,0.095672,32,295
17,0.0,0.0,0.0,0.162549,0.10338,0.092829,33,295
18,0.0,0.0,0.0,0.114592,0.076039,0.073211,34,295
19,0.0,0.0,0.0,0.051544,0.05754,0.209975,35,295
20,0.0,0.0,0.0,0.07917,0.049754,0.049236,36,295
21,0.0,0.0,0.0,0.149019,0.284036,0.119395,37,295
22,0.0,0.0,0.0,0.059315,0.075191,0.049615,38,295
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,295
0,0.0,0.0,0.0,0.059089,0.082615,0.054037,16,296
1,0.0,0.0,0.0,0.237493,0.129383,0.121508,17,296
2,0.0,0.0,0.0,0.285708,0.157394,0.262706,18,296
3,0.0,0.0,0.0,0.331977,0.335857,0.220163,19,296
4,0.0,0.0,0.0,0.592743,0.588577,0.376721,20,296
5,0.344426,0.0,0.0,0.0,0.276014,0.248142,21,296
6,0.0,0.098311,0.0,0.24848,0.0,0.049831,22,296
7,0.0,0.0,0.0,0.423077,0.391763,0.241519,23,296
8,0.0,0.0,0.049662,0.149831,0.099831,0.0,24,296
9,0.199662,0.0,0.0,0.0,0.249831,0.149831,25,296
10,0.0,0.249662,0.0,0.299831,0.0,0.149831,26,296
11,0.319257,0.0,0.0,0.0,0.220608,0.296959,27,296
12,0.0,0.1,0.0,0.25,0.0,0.05,28,296
13,0.0,0.0,0.0,0.625495,0.656443,0.247978,29,296
14,0.0,0.048818,0.0,0.148986,0.0,0.098818,30,296
15,0.0,0.0,0.0,0.366649,0.371853,0.230596,31,296
16,0.0,0.0,0.0,0.280998,0.170363,0.09201,32,296
17,0.0,0.0,0.0,0.176548,0.09638,0.093658,33,296
18,0.0,0.0,0.0,0.112102,0.076039,0.067183,34,296
19,0.0,0.0,0.0,0.054206,0.05754,0.209975,35,296
20,0.0,0.0,0.0,0.082715,0.049754,0.049236,36,296
21,0.0,0.0,0.0,0.11869,0.275574,0.102776,37,296
22,0.0,0.0,0.0,0.065734,0.075016,0.049615,38,296
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,296
0,0.0,0.0,0.0,0.051621,0.082615,0.054037,16,297
1,0.0,0.0,0.0,0.20298,0.12369,0.122117,17,297
2,0.0,0.0,0.0,0.274409,0.170771,0.275043,18,297
3,0.0,0.0,0.0,0.321898,0.340619,0.238626,19,297
4,0.0,0.0,0.0,0.640185,0.556498,0.351687,20,297
5,0.344444,0.0,0.0,0.0,0.276094,0.248148,21,297
6,0.0,0.098316,0.0,0.248485,0.0,0.049832,22,297
7,0.0,0.0,0.0,0.406964,0.393917,0.223646,23,297
8,0.0,0.0,0.049663,0.149832,0.099832,0.0,24,297
9,0.199663,0.0,0.0,0.0,0.249832,0.149832,25,297
10,0.0,0.249663,0.0,0.299832,0.0,0.149832,26,297
11,0.31936,0.0,0.0,0.0,0.220707,0.29697,27,297
12,0.0,0.1,0.0,0.25,0.0,0.05,28,297
13,0.0,0.0,0.0,0.700064,0.669466,0.225265,29,297
14,0.0,0.048822,0.0,0.14899,0.0,0.098822,30,297
15,0.0,0.0,0.0,0.351199,0.376728,0.235534,31,297
16,0.0,0.0,0.0,0.272175,0.16769,0.100573,32,297
17,0.0,0.0,0.0,0.148764,0.098465,0.104713,33,297
18,0.0,0.0,0.0,0.106486,0.076039,0.071055,34,297
19,0.0,0.0,0.0,0.051997,0.05754,0.209975,35,297
20,0.0,0.0,0.0,0.077678,0.049754,0.049236,36,297
21,0.0,0.0,0.0,0.145338,0.275667,0.108838,37,297
22,0.0,0.0,0.0,0.061596,0.074922,0.049615,38,297
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,297
0,0.0,0.0,0.0,0.05911,0.090925,0.054037,16,298
1,0.0,0.0,0.0,0.243073,0.134584,0.114811,17,298
2,0.0,0.0,0.0,0.288316,0.168673,0.250955,18,298
3,0.0,0.0,0.0,0.347635,0.360575,0.243936,19,298
4,0.0,0.0,0.0,0.634181,0.526837,0.372376,20,298
5,0.344463,0.0,0.0,0.0,0.276174,0.248154,21,298
6,0.0,0.098322,0.0,0.24849,0.0,0.049832,22,298
7,0.0,0.0,0.0,0.235002,0.393579,0.233392,23,298
8,0.0,0.0,0.049664,0.149832,0.099832,0.0,24,298
9,0.199664,0.0,0.0,0.0,0.249832,0.149832,25,298
10,0.0,0.249664,0.0,0.299832,0.0,0.149832,26,298
11,0.319463,0.0,0.0,0.0,0.220805,0.29698,27,298
12,0.0,0.1,0.0,0.25,0.0,0.05,28,298
13,0.0,0.0,0.0,0.697722,0.661976,0.225936,29,298
14,0.0,0.048826,0.0,0.148993,0.0,0.098826,30,298
15,0.0,0.0,0.0,0.408976,0.361217,0.228869,31,298
16,0.0,0.0,0.0,0.302066,0.184992,0.102753,32,298
17,0.0,0.0,0.0,0.161123,0.096933,0.098444,33,298
18,0.0,0.0,0.0,0.115409,0.076039,0.073211,34,298
19,0.0,0.0,0.0,0.051206,0.05754,0.209975,35,298
20,0.0,0.0,0.0,0.077983,0.049793,0.049236,36,298
21,0.0,0.0,0.0,0.130873,0.275703,0.112092,37,298
22,0.0,0.0,0.0,0.060807,0.074847,0.049615,38,298
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,298
0,0.0,0.0,0.0,0.074727,0.087818,0.054037,16,299
1,0.0,0.0,0.0,0.180929,0.126383,0.120593,17,299
2,0.0,0.0,0.0,0.302758,0.180318,0.246354,18,299
3,0.0,0.0,0.0,0.321049,0.357824,0.210041,19,299
4,0.0,0.0,0.0,0.583002,0.556541,0.409906,20,299
5,0.344482,0.0,0.0,0.0,0.276254,0.248161,21,299
6,0.0,0.098328,0.0,0.248495,0.0,0.049833,22,299
7,0.0,0.0,0.0,0.584231,0.381242,0.228561,23,299
8,0.0,0.0,0.049666,0.149833,0.099833,0.0,24,299
9,0.199666,0.0,0.0,0.0,0.249833,0.149833,25,299
10,0.0,0.249666,0.0,0.299833,0.0,0.149833,26,299
11,0.319565,0.0,0.0,0.0,0.220903,0.29699,27,299
12,0.0,0.1,0.0,0.25,0.0,0.05,28,299
13,0.0,0.0,0.0,0.56041,0.659729,0.221774,29,299
14,0.0,0.048829,0.0,0.148997,0.0,0.098829,30,299
15,0.0,0.0,0.0,0.332049,0.36977,0.229445,31,299
16,0.0,0.0,0.0,0.260879,0.16203,0.100542,32,299
17,0.0,0.0,0.0,0.162164,0.098465,0.09349,33,299
18,0.0,0.0,0.0,0.124961,0.076039,0.073211,34,299
19,0.0,0.0,0.0,0.053696,0.05754,0.209975,35,299
20,0.0,0.0,0.0,0.079835,0.049754,0.049236,36,299
21,0.0,0.0,0.0,0.130564,0.275727,0.122836,37,299
22,0.0,0.0,0.0,0.062358,0.074863,0.049615,38,299
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,299
0,0.0,0.0,0.0,0.058578,0.07992,0.054037,16,300
1,0.0,0.0,0.0,0.214727,0.13269,0.119999,17,300
2,0.0,0.0,0.0,0.278071,0.191416,0.253155,18,300
3,0.0,0.0,0.0,0.297526,0.364442,0.226989,19,300
4,0.0,0.0,0.0,0.591676,0.560056,0.379803,20,300
5,0.3445,0.0,0.0,0.0,0.276333,0.248167,21,300
6,0.0,0.098333,0.0,0.2485,0.0,0.049833,22,300
7,0.0,0.0,0.0,0.56586,0.413342,0.241043,23,300
8,0.0,0.0,0.049667,0.149833,0.099833,0.0,24,300
9,0.199667,0.0,0.0,0.0,0.249833,0.149833,25,300
10,0.0,0.249667,0.0,0.299833,0.0,0.149833,26,300
11,0.319667,0.0,0.0,0.0,0.221,0.297,27,300
12,0.0,0.1,0.0,0.25,0.0,0.05,28,300
13,0.0,0.0,0.0,0.562867,0.622112,0.230562,29,300
14,0.0,0.048833,0.0,0.149,0.0,0.098833,30,300
15,0.0,0.0,0.0,0.376328,0.36972,0.233238,31,300
16,0.0,0.0,0.0,0.255947,0.147509,0.096474,32,300
17,0.0,0.0,0.0,0.155187,0.094224,0.096873,33,300
18,0.0,0.0,0.0,0.11693,0.079039,0.072289,34,300
19,0.0,0.0,0.0,0.054206,0.05754,0.209975,35,300
20,0.0,0.0,0.0,0.077678,0.049769,0.049236,36,300
21,0.0,0.0,0.0,0.148839,0.277319,0.10631,37,300
22,0.0,0.0,0.0,0.059315,0.07478,0.049615,38,300
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,300
0,0.0,0.0,0.0,0.057621,0.085615,0.062674,16,301
1,0.0,0.0,0.0,0.20564,0.133842,0.111174,17,301
2,0.0,0.0,0.0,0.295826,0.162594,0.235525,18,301
3,0.0,0.0,0.0,0.390485,0.363145,0.209205,19,301
4,0.0,0.0,0.0,0.601142,0.563972,0.42078,20,301
5,0.344518,0.0,0.0,0.0,0.276412,0.248173,21,301
6,0.0,0.098339,0.0,0.248505,0.0,0.049834,22,301
7,0.0,0.0,0.0,0.31108,0.388148,0.236296,23,301
8,0.0,0.0,0.049668,0.149834,0.099834,0.0,24,301
9,0.199668,0.0,0.0,0.0,0.249834,0.149834,25,301
10,0.0,0.249668,0.0,0.299834,0.0,0.149834,26,301
11,0.319767,0.0,0.0,0.0,0.221096,0.29701,27,301
12,0.0,0.1,0.0,0.25,0.0,0.05,28,301
13,0.0,0.0,0.0,0.611908,0.647159,0.227964,29,301
14,0.0,0.048837,0.0,0.149003,0.0,0.098837,30,301
15,0.0,0.0,0.0,0.432204,0.367244,0.228727,31,301
16,0.0,0.0,0.0,0.284072,0.16469,0.088444,32,301
17,0.0,0.0,0.0,0.176176,0.10338,0.096346,33,301
18,0.0,0.0,0.0,0.113442,0.076039,0.073211,34,301
19,0.0,0.0,0.0,0.052401,0.05754,0.209975,35,301
20,0.0,0.0,0.0,0.086068,0.049754,0.049236,36,301
21,0.0,0.0,0.0,0.135877,0.276031,0.120402,37,301
22,0.0,0.0,0.0,0.059924,0.074558,0.049615,38,301
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,301
0,0.0,0.0,0.0,0.057621,0.082615,0.054037,16,302
1,0.0,0.0,0.0,0.220413,0.125584,0.119999,17,302
2,0.0,0.0,0.0,0.264473,0.160455,0.24532,18,302
3,0.0,0.0,0.0,0.333801,0.363723,0.229933,19,302
4,0.0,0.0,0.0,0.535265,0.54505,0.39068,20,302
5,0.344536,0.0,0.0,0.0,0.27649,0.248179,21,302
6,0.0,0.098344,0.0,0.24851,0.0,0.049834,22,302
7,0.0,0.0,0.0,0.608136,0.385585,0.246314,23,302
8,0.0,0.0,0.049669,0.149834,0.099834,0.0,24,302
9,0.199669,0.0,0.0,0.0,0.249834,0.149834,25,302
10,0.0,0.249669,0.0,0.299834,0.0,0.149834,26,302
11,0.319868,0.0,0.0,0.0,0.221192,0.29702,27,302
12,0.0,0.1,0.0,0.25,0.0,0.05,28,302
13,0.0,0.0,0.0,0.613364,0.683416,0.220622,29,302
14,0.0,0.048841,0.0,0.149007,0.0,0.098841,30,302
15,0.0,0.0,0.0,0.333321,0.366657,0.229264,31,302
16,0.0,0.0,0.0,0.233267,0.169605,0.089622,32,302
17,0.0,0.0,0.0,0.134321,0.096933,0.106339,33,302
18,0.0,0.0,0.0,0.120681,0.076039,0.072289,34,302
19,0.0,0.0,0.0,0.052006,0.05754,0.209975,35,302
20,0.0,0.0,0.0,0.089837,0.049754,0.049236,36,302
21,0.0,0.0,0.0,0.155871,0.276031,0.10631,37,302
22,0.0,0.0,0.0,0.061613,0.074558,0.049615,38,302
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,302
0,0.0,0.0,0.0,0.06211,0.082615,0.054037,16,303
1,0.0,0.0,0.0,0.214947,0.120073,0.120445,17,303
2,0.0,0.0,0.0,0.243498,0.207123,0.249196,18,303
3,0.0,0.0,0.0,0.352808,0.435032,0.221827,19,303
4,0.0,0.0,0.0,0.551255,0.725294,0.38611,20,303
5,0.344554,0.0,0.0,0.0,0.276568,0.248185,21,303
6,0.0,0.09835,0.0,0.248515,0.0,0.049835,22,303
7,0.0,0.0,0.0,0.534725,0.0,0.229194,23,303
8,0.0,0.0,0.04967,0.149835,0.099835,0.0,24,303
9,0.19967,0.0,0.0,0.0,0.249835,0.149835,25,303
10,0.0,0.24967,0.0,0.299835,0.0,0.149835,26,303
11,0.319967,0.0,0.0,0.0,0.221287,0.29703,27,303
12,0.0,0.1,0.0,0.25,0.0,0.05,28,303
13,0.0,0.0,0.0,0.622089,0.766413,0.22606,29,303
14,0.0,0.048845,0.0,0.14901,0.0,0.098845,30,303
15,0.0,0.0,0.0,0.352857,0.404709,0.236846,31,303
16,0.0,0.0,0.0,0.267064,0.157251,0.098894,32,303
17,0.0,0.0,0.0,0.164612,0.09938,0.100269,33,303
18,0.0,0.0,0.0,0.120008,0.079039,0.073211,34,303
19,0.0,0.0,0.0,0.052401,0.05754,0.209975,35,303
20,0.0,0.0,0.0,0.079186,0.049737,0.049236,36,303
21,0.0,0.0,0.0,0.133283,0.276048,0.11462,37,303
22,0.0,0.0,0.0,0.063273,0.074558,0.049615,38,303
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,303
0,0.0,0.0,0.0,0.0616,0.085615,0.054037,16,304
1,0.0,0.0,0.0,0.244465,0.132669,0.119695,17,304
2,0.0,0.0,0.0,0.272158,0.195526,0.257951,18,304
3,0.0,0.0,0.0,0.335017,0.393215,0.207439,19,304
4,0.0,0.0,0.0,0.561861,0.609557,0.397431,20,304
5,0.344572,0.0,0.0,0.0,0.276645,0.248191,21,304
6,0.0,0.098355,0.0,0.24852,0.0,0.049836,22,304
7,0.0,0.0,0.0,0.477838,0.333508,0.230342,23,304
8,0.0,0.0,0.049671,0.149836,0.099836,0.0,24,304
9,0.199671,0.0,0.0,0.0,0.249836,0.149836,25,304
10,0.0,0.249671,0.0,0.299836,0.0,0.149836,26,304
11,0.320066,0.0,0.0,0.0,0.221382,0.297039,27,304
12,0.0,0.1,0.0,0.25,0.0,0.05,28,304
13,0.0,0.0,0.0,0.613475,0.642117,0.2376,29,304
14,0.0,0.048849,0.0,0.149013,0.0,0.098849,30,304
15,0.0,0.0,0.0,0.259185,0.371466,0.239196,31,304
16,0.0,0.0,0.0,0.170331,0.12675,0.088071,32,304
17,0.0,0.0,0.0,0.14189,0.0911,0.094827,33,304
18,0.0,0.0,0.0,0.093638,0.076039,0.069481,34,304
19,0.0,0.0,0.0,0.049401,0.05454,0.209975,35,304
20,0.0,0.0,0.0,0.052529,0.049754,0.049236,36,304
21,0.0,0.0,0.0,0.433082,0.276899,0.11462,37,304
22,0.0,0.0,0.0,0.04777,0.074464,0.049615,38,304
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,304
0,0.0,0.0,0.0,0.054621,0.082615,0.054037,16,305
1,0.0,0.0,0.0,0.210562,0.122383,0.113139,17,305
2,0.0,0.0,0.0,0.258445,0.168337,0.239771,18,305
3,0.0,0.0,0.0,0.351906,0.351414,0.212439,19,305
4,0.0,0.0,0.0,0.676123,0.529395,0.4247,20,305
5,0.34459,0.0,0.0,0.0,0.276721,0.248197,21,305
6,0.0,0.098361,0.0,0.248525,0.0,0.049836,22,305
7,0.0,0.0,0.0,0.259809,0.430019,0.236818,23,305
8,0.0,0.0,0.049672,0.149836,0.099836,0.0,24,305
9,0.199672,0.0,0.0,0.0,0.249836,0.149836,25,305
10,0.0,0.249672,0.0,0.299836,0.0,0.149836,26,305
11,0.320164,0.0,0.0,0.0,0.221475,0.297049,27,305
12,0.0,0.1,0.0,0.25,0.0,0.05,28,305
13,0.0,0.0,0.0,0.729767,0.674024,0.220372,29,305
14,0.0,0.048852,0.0,0.149016,0.0,0.098852,30,305
15,0.0,0.0,0.0,0.408853,0.35382,0.228254,31,305
16,0.0,0.0,0.0,0.25229,0.165278,0.097001,32,305
17,0.0,0.0,0.0,0.118715,0.101848,0.092681,33,305
18,0.0,0.0,0.0,0.176039,0.076039,0.071055,34,305
19,0.0,0.0,0.0,0.048997,0.05754,0.209975,35,305
20,0.0,0.0,0.0,0.066189,0.049754,0.049236,36,305
21,0.0,0.0,0.0,0.146777,0.276188,0.120402,37,305
22,0.0,0.0,0.0,0.055268,0.074402,0.049615,38,305
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,305
0,0.0,0.0,0.0,0.051621,0.093925,0.054037,16,306
1,0.0,0.0,0.0,0.212637,0.133745,0.117706,17,306
2,0.0,0.0,0.0,0.241749,0.186718,0.2469,18,306
3,0.0,0.0,0.0,0.33513,0.379272,0.252574,19,306
4,0.0,0.0,0.0,0.584066,0.589677,0.366663,20,306
5,0.344608,0.0,0.0,0.0,0.276797,0.248203,21,306
6,0.0,0.098366,0.0,0.248529,0.0,0.049837,22,306
7,0.0,0.0,0.0,0.568844,0.337728,0.249286,23,306
8,0.0,0.0,0.049673,0.149837,0.099837,0.0,24,306
9,0.199673,0.0,0.0,0.0,0.249837,0.149837,25,306
10,0.0,0.249673,0.0,0.299837,0.0,0.149837,26,306
11,0.320261,0.0,0.0,0.0,0.221569,0.297059,27,306
12,0.0,0.1,0.0,0.25,0.0,0.05,28,306
13,0.0,0.0,0.0,0.598415,0.677759,0.212467,29,306
14,0.0,0.048856,0.0,0.14902,0.0,0.098856,30,306
15,0.0,0.0,0.0,0.360364,0.356535,0.232317,31,306
16,0.0,0.0,0.0,0.25147,0.119811,0.091498,32,306
17,0.0,0.0,0.0,0.127148,0.10338,0.10282,33,306
18,0.0,0.0,0.0,0.16483,0.076434,0.072289,34,306
19,0.0,0.0,0.0,0.054091,0.05454,0.209975,35,306
20,0.0,0.0,0.0,0.07453,0.049754,0.049236,36,306
21,0.0,0.0,0.0,0.132661,0.279177,0.112092,37,306
22,0.0,0.0,0.0,0.056928,0.07444,0.049615,38,306
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,306
0,0.0,0.0,0.0,0.0616,0.094275,0.054037,16,307
1,0.0,0.0,0.0,0.21034,0.127959,0.119089,17,307
2,0.0,0.0,0.0,0.247587,0.183977,0.25901,18,307
3,0.0,0.0,0.0,0.317257,0.388497,0.213518,19,307
4,0.0,0.0,0.0,0.630695,0.607588,0.400739,20,307
5,0.344625,0.0,0.0,0.0,0.276873,0.248208,21,307
6,0.0,0.098371,0.0,0.248534,0.0,0.049837,22,307
7,0.0,0.0,0.0,0.466953,0.313759,0.240953,23,307
8,0.0,0.0,0.049674,0.149837,0.099837,0.0,24,307
9,0.199674,0.0,0.0,0.0,0.249837,0.149837,25,307
10,0.0,0.249674,0.0,0.299837,0.0,0.149837,26,307
11,0.320358,0.0,0.0,0.0,0.221661,0.297068,27,307
12,0.0,0.1,0.0,0.25,0.0,0.05,28,307
13,0.0,0.0,0.0,0.613012,0.668333,0.222548,29,307
14,0.0,0.04886,0.0,0.149023,0.0,0.09886,30,307
15,0.0,0.0,0.0,0.367195,0.368243,0.248615,31,307
16,0.0,0.0,0.0,0.270881,0.127768,0.099675,32,307
17,0.0,0.0,0.0,0.14013,0.097527,0.091616,33,307
18,0.0,0.0,0.0,0.16741,0.079039,0.067183,34,307
19,0.0,0.0,0.0,0.051206,0.054832,0.209975,35,307
20,0.0,0.0,0.0,0.064789,0.049737,0.049236,36,307
21,0.0,0.0,0.0,0.154727,0.276916,0.093646,37,307
22,0.0,0.0,0.0,0.050825,0.074284,0.049615,38,307
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,307
0,0.0,0.0,0.0,0.056879,0.085615,0.054037,16,308
1,0.0,0.0,0.0,0.192806,0.125584,0.110095,17,308
2,0.0,0.0,0.0,0.257431,0.170799,0.248333,18,308
3,0.0,0.0,0.0,0.35882,0.359244,0.209391,19,308
4,0.0,0.0,0.0,0.667731,0.554181,0.413942,20,308
5,0.344643,0.0,0.0,0.0,0.276948,0.248214,21,308
6,0.0,0.098377,0.0,0.248539,0.0,0.049838,22,308
7,0.0,0.0,0.0,0.400901,0.383134,0.244361,23,308
8,0.0,0.0,0.049675,0.149838,0.099838,0.0,24,308
9,0.199675,0.0,0.0,0.0,0.249838,0.149838,25,308
10,0.0,0.249675,0.0,0.299838,0.0,0.149838,26,308
11,0.320455,0.0,0.0,0.0,0.221753,0.297078,27,308
12,0.0,0.1,0.0,0.25,0.0,0.05,28,308
13,0.0,0.0,0.0,0.619535,0.67085,0.223968,29,308
14,0.0,0.048864,0.0,0.149026,0.0,0.098864,30,308
15,0.0,0.0,0.0,0.420412,0.360589,0.235777,31,308
16,0.0,0.0,0.0,0.249278,0.170193,0.090449,32,308
17,0.0,0.0,0.0,0.13723,0.098465,0.092425,33,308
18,0.0,0.0,0.0,0.165607,0.076039,0.073211,34,308
19,0.0,0.0,0.0,0.04861,0.05754,0.209975,35,308
20,0.0,0.0,0.0,0.079531,0.049613,0.049236,36,308
21,0.0,0.0,0.0,0.107926,0.276477,0.11462,37,308
22,0.0,0.0,0.0,0.052028,0.074254,0.049615,38,308
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,308
0,0.0,0.0,0.0,0.06111,0.082615,0.054037,16,309
1,0.0,0.0,0.0,0.208128,0.114584,0.122406,17,309
2,0.0,0.0,0.0,0.286619,0.168754,0.276212,18,309
3,0.0,0.0,0.0,0.327267,0.316781,0.235033,19,309
4,0.0,0.0,0.0,0.678236,0.60273,0.343891,20,309
5,0.34466,0.0,0.0,0.0,0.277023,0.24822,21,309
6,0.0,0.098382,0.0,0.248544,0.0,0.049838,22,309
7,0.0,0.0,0.0,0.282287,0.410644,0.229191,23,309
8,0.0,0.0,0.049676,0.149838,0.099838,0.0,24,309
9,0.199676,0.0,0.0,0.0,0.249838,0.149838,25,309
10,0.0,0.249676,0.0,0.299838,0.0,0.149838,26,309
11,0.32055,0.0,0.0,0.0,0.221845,0.297087,27,309
12,0.0,0.1,0.0,0.25,0.0,0.05,28,309
13,0.0,0.0,0.0,0.696563,0.619518,0.232577,29,309
14,0.0,0.048867,0.0,0.149029,0.0,0.098867,30,309
15,0.0,0.0,0.0,0.252903,0.363931,0.240531,31,309
16,0.0,0.0,0.0,0.161645,0.201612,0.088724,32,309
17,0.0,0.0,0.0,0.130018,0.097328,0.101567,33,309
18,0.0,0.0,0.0,0.099298,0.076039,0.071055,34,309
19,0.0,0.0,0.0,0.067535,0.05754,0.049909,35,309
20,0.0,0.0,0.0,0.055994,0.049793,0.049236,36,309
21,0.0,0.0,0.0,0.459184,0.276297,0.275433,37,309
22,0.0,0.0,0.0,0.048059,0.074254,0.049615,38,309
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,309
0,0.0,0.0,0.0,0.05711,0.081624,0.062674,16,310
1,0.0,0.0,0.0,0.216043,0.119383,0.111174,17,310
2,0.0,0.0,0.0,0.300536,0.175431,0.243835,18,310
3,0.0,0.0,0.0,0.352691,0.340052,0.224386,19,310
4,0.0,0.0,0.0,0.640443,0.575429,0.391377,20,310
5,0.344677,0.0,0.0,0.0,0.277097,0.248226,21,310
6,0.0,0.098387,0.0,0.248548,0.0,0.049839,22,310
7,0.0,0.0,0.0,0.331498,0.416189,0.23294,23,310
8,0.0,0.0,0.049677,0.149839,0.099839,0.0,24,310
9,0.199677,0.0,0.0,0.0,0.249839,0.149839,25,310
10,0.0,0.249677,0.0,0.299839,0.0,0.149839,26,310
11,0.320645,0.0,0.0,0.0,0.221935,0.297097,27,310
12,0.0,0.1,0.0,0.25,0.0,0.05,28,310
13,0.0,0.0,0.0,0.549114,0.640357,0.218046,29,310
14,0.0,0.048871,0.0,0.149032,0.0,0.098871,30,310
15,0.0,0.0,0.0,0.282995,0.371813,0.2417,31,310
16,0.0,0.0,0.0,0.200495,0.161683,0.101554,32,310
17,0.0,0.0,0.0,0.150555,0.098465,0.095053,33,310
18,0.0,0.0,0.0,0.094471,0.073954,0.073211,34,310
19,0.0,0.0,0.0,0.06935,0.05754,0.209975,35,310
20,0.0,0.0,0.0,0.055385,0.049769,0.049236,36,310
21,0.0,0.0,0.0,0.465143,0.27632,0.11462,37,310
22,0.0,0.0,0.0,0.049137,0.074254,0.049615,38,310
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,310
0,0.0,0.0,0.0,0.06111,0.075615,0.054037,16,311
1,0.0,0.0,0.0,0.212532,0.12018,0.122695,17,311
2,0.0,0.0,0.0,0.299583,0.189741,0.241989,18,311
3,0.0,0.0,0.0,0.360864,0.374055,0.22591,19,311
4,0.0,0.0,0.0,0.640119,0.555336,0.395681,20,311
5,0.344695,0.0,0.0,0.0,0.27717,0.248232,21,311
6,0.0,0.098392,0.0,0.248553,0.0,0.049839,22,311
7,0.0,0.0,0.0,0.230926,0.439198,0.234646,23,311
8,0.0,0.0,0.049678,0.149839,0.099839,0.0,24,311
9,0.199678,0.0,0.0,0.0,0.249839,0.149839,25,311
10,0.0,0.249678,0.0,0.299839,0.0,0.149839,26,311
11,0.32074,0.0,0.0,0.0,0.222026,0.297106,27,311
12,0.0,0.1,0.0,0.25,0.0,0.05,28,311
13,0.0,0.0,0.0,0.684671,0.645639,0.230013,29,311
14,0.0,0.048875,0.0,0.149035,0.0,0.098875,30,311
15,0.0,0.0,0.0,0.27995,0.358436,0.226254,31,311
16,0.0,0.0,0.0,0.182648,0.122277,0.08925,32,311
17,0.0,0.0,0.0,0.129241,0.09238,0.097385,33,311
18,0.0,0.0,0.0,0.095606,0.079039,0.072289,34,311
19,0.0,0.0,0.0,0.06714,0.055227,0.209975,35,311
20,0.0,0.0,0.0,0.053443,0.049737,0.049236,36,311
21,0.0,0.0,0.0,0.467322,0.280982,0.120402,37,311
22,0.0,0.0,0.0,0.049926,0.074265,0.049615,38,311
23,0.0,0.0,0.0,0.048493,0.047065,0.051031,39,311
0,0.0,0.0,0.0,0.082117,0.076509,0.054037,16,312
1,0.0,0.0,0.0,0.19601,0.12069,0.122117,17,312
2,0.0,0.0,0.0,0.277852,0.15901,0.26854,18,312
3,0.0,0.0,0.0,0.303679,0.335532,0.235626,19,312
4,0.0,0.0,0.0,0.570622,0.582784,0.362305,20,312
5,0.344712,0.0,0.0,0.0,0.277244,0.248237,21,312
6,0.0,0.098397,0.0,0.248558,0.0,0.04984,22,312
7,0.0,0.0,0.0,0.555942,0.388057,0.224093,23,312
8,0.0,0.0,0.049679,0.14984,0.09984,0.0,24,312
9,0.199679,0.0,0.0,0.0,0.24984,0.14984,25,312
10,0.0,0.249679,0.0,0.29984,0.0,0.14984,26,312
11,0.320833,0.0,0.0,0.0,0.222115,0.297115,27,312
12,0.0,0.1,0.0,0.25,0.0,0.05,28,312
