,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
17,0.0,0.0,0.0,0.277122,0.319239,0.322583,33,59
18,0.0,0.0,0.0,0.225067,0.235832,0.227125,34,59
19,0.0,0.0,0.0,0.228288,0.201896,0.194704,35,59
20,0.0,0.0,0.0,0.339281,0.453275,0.214374,36,59
21,0.0,0.0,0.0,0.45819,1.045489,0.219831,37,59
22,0.0,0.0,0.0,0.171492,0.170696,0.574593,38,59
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,59
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,60
1,0.0,0.0,0.0,0.738498,0.613714,0.332405,17,60
2,0.0,0.0,0.0,1.010622,0.564384,0.903122,18,60
3,0.0,0.0,0.0,1.057353,1.097095,0.578321,19,60
4,0.0,0.0,0.0,1.099908,1.165197,0.758712,20,60
5,0.0,0.0,0.0,1.180577,1.02694,0.492507,21,60
6,0.0,0.0,0.0,1.131869,1.252047,0.674829,22,60
7,0.0,0.0,0.0,0.599614,0.552031,0.434503,23,60
8,0.0,0.0,0.0,0.350321,0.352829,0.292321,24,60
9,0.0,0.0,0.0,0.150538,0.153642,0.182136,25,60
10,0.0,0.0,0.0,0.205055,0.189047,0.231583,26,60
11,0.0,0.0,0.0,0.226639,0.256888,0.288716,27,60
12,0.0,0.0,0.0,0.493565,0.524142,0.407926,28,60
13,0.0,0.0,0.0,0.913368,0.396077,0.94484,29,60
14,0.0,0.0,0.0,0.474683,0.786357,0.917986,30,60
15,0.0,0.0,0.0,0.507127,0.766012,0.916819,31,60
16,0.0,0.0,0.0,0.47246,0.357586,0.395292,32,60
17,0.0,0.0,0.0,0.272177,0.305657,0.801213,33,60
18,0.0,0.0,0.0,0.26698,0.472763,0.400246,34,60
19,0.0,0.0,0.0,0.166813,0.26504,0.201109,35,60
20,0.0,0.0,0.0,0.221505,0.168223,0.180806,36,60
21,0.0,0.0,0.0,0.640768,0.706832,0.205782,37,60
22,0.0,0.0,0.0,0.167861,0.180061,0.169288,38,60
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,60
0,0.0,0.0,0.0,0.169937,0.177446,0.232633,16,61
1,0.0,0.0,0.0,0.72659,0.382112,0.329299,17,61
2,0.0,0.0,0.0,0.923722,0.776185,0.913316,18,61
3,0.0,0.0,0.0,1.184472,0.616714,0.708007,19,61
4,0.0,0.0,0.0,1.076329,0.882927,0.735137,20,61
5,0.0,0.0,0.0,1.229971,1.326081,0.507106,21,61
6,0.0,0.0,0.0,0.76966,0.685997,0.620676,22,61
7,0.0,0.0,0.0,0.556443,0.494776,0.431412,23,61
8,0.0,0.0,0.0,0.315087,0.268021,0.301002,24,61
9,0.0,0.0,0.0,0.156687,0.14211,0.161009,25,61
10,0.0,0.0,0.0,0.175033,0.190005,0.241859,26,61
11,0.0,0.0,0.0,0.237504,0.267569,0.277609,27,61
12,0.0,0.0,0.0,0.419075,0.487274,0.425394,28,61
13,0.0,0.0,0.0,1.418801,1.134336,1.219159,29,61
14,0.0,0.0,0.0,0.528856,0.734859,0.846143,30,61
15,0.0,0.0,0.0,0.404679,0.868052,0.837895,31,61
16,0.0,0.0,0.0,0.498846,0.427846,0.348045,32,61
17,0.0,0.0,0.0,0.268812,0.385423,0.320077,33,61
18,0.0,0.0,0.0,0.241687,0.521328,0.251084,34,61
19,0.0,0.0,0.0,0.278367,0.290247,0.481688,35,61
20,0.0,0.0,0.0,0.400644,0.386911,0.190013,36,61
21,0.0,0.0,0.0,0.360927,0.44141,0.204811,37,61
22,0.0,0.0,0.0,0.176109,0.442381,0.356721,38,61
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,61
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,62
1,0.0,0.0,0.0,0.734811,0.612068,0.315788,17,62
2,0.0,0.0,0.0,0.927294,0.821797,0.899575,18,62
3,0.0,0.0,0.0,1.204776,1.109382,0.714049,19,62
4,0.0,0.0,0.0,1.22919,1.188065,0.772093,20,62
5,0.0,0.0,0.0,0.961349,0.962812,0.447451,21,62
6,0.0,0.0,0.0,1.027796,1.209317,0.643336,22,62
7,0.0,0.0,0.0,0.558699,0.549223,0.434822,23,62
8,0.0,0.0,0.0,0.327023,0.351361,0.274534,24,62
9,0.0,0.0,0.0,0.193517,0.167557,0.2282,25,62
10,0.0,0.0,0.0,0.196863,0.183898,0.237391,26,62
11,0.0,0.0,0.0,0.239376,0.237377,0.334534,27,62
12,0.0,0.0,0.0,0.454671,0.384569,0.413954,28,62
13,0.0,0.0,0.0,0.656575,0.369763,0.459225,29,62
14,0.0,0.0,0.0,0.642044,0.851776,1.067205,30,62
15,0.0,0.0,0.0,0.548814,0.806813,1.081272,31,62
16,0.0,0.0,0.0,0.591195,0.366911,0.447395,32,62
17,0.0,0.0,0.0,0.31918,0.283637,0.38434,33,62
18,0.0,0.0,0.0,0.263624,0.270163,0.342519,34,62
19,0.0,0.0,0.0,0.198858,0.201969,0.174585,35,62
20,0.0,0.0,0.0,0.402168,0.182207,0.243112,36,62
21,0.0,0.0,0.0,0.493818,0.599841,0.221852,37,62
22,0.0,0.0,0.0,0.17666,0.442071,0.573231,38,62
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,62
0,0.0,0.0,0.0,0.169937,0.17785,0.229633,16,63
1,0.0,0.0,0.0,0.318236,0.345117,0.315405,17,63
2,0.0,0.0,0.0,0.43339,0.826622,0.930633,18,63
3,0.0,0.0,0.0,0.436892,0.709166,0.690936,19,63
4,0.0,0.0,0.0,0.610125,1.00061,0.584606,20,63
5,0.0,0.0,0.0,1.196153,0.716605,0.503597,21,63
6,0.0,0.0,0.0,0.877651,0.970938,0.727466,22,63
7,0.0,0.0,0.0,0.940677,0.450116,0.422865,23,63
8,0.0,0.0,0.0,0.324194,0.295446,0.313981,24,63
9,0.0,0.0,0.0,0.862326,0.158132,0.182158,25,63
10,0.0,0.0,0.0,0.633076,0.2036,0.238328,26,63
11,0.0,0.0,0.0,0.604972,0.296143,0.282248,27,63
12,0.0,0.0,0.0,0.818288,0.460823,0.408926,28,63
13,0.0,0.0,0.0,1.164643,1.000878,1.213343,29,63
14,0.0,0.0,0.0,0.513842,0.783629,0.853531,30,63
15,0.0,0.0,0.0,0.406039,1.33454,0.833312,31,63
16,0.0,0.0,0.0,0.501952,0.492982,0.365765,32,63
17,0.0,0.0,0.0,0.260098,0.371893,0.343092,33,63
18,0.0,0.0,0.0,0.250471,0.496132,0.55622,34,63
19,0.0,0.0,0.0,0.175224,0.3173,0.381215,35,63
20,0.0,0.0,0.0,0.400644,0.312678,0.178981,36,63
21,0.0,0.0,0.0,0.450955,0.363971,0.184452,37,63
22,0.0,0.0,0.0,0.168455,0.244837,0.199404,38,63
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,63
0,0.0,0.0,0.0,0.169937,0.19002,0.232633,16,64
1,0.0,0.0,0.0,0.733242,0.376374,0.497621,17,64
2,0.0,0.0,0.0,0.935133,0.662126,0.729268,18,64
3,0.0,0.0,0.0,1.19645,0.887763,0.689964,19,64
4,0.0,0.0,0.0,1.226392,1.051429,0.738008,20,64
5,0.0,0.0,0.0,1.170044,0.744098,0.546906,21,64
6,0.0,0.0,0.0,0.77008,0.792076,0.54879,22,64
7,0.0,0.0,0.0,0.551656,0.573457,0.410822,23,64
8,0.0,0.0,0.0,0.307151,0.356148,0.309427,24,64
9,0.0,0.0,0.0,0.170773,0.280898,0.171477,25,64
10,0.0,0.0,0.0,0.196906,0.362898,0.265115,26,64
11,0.0,0.0,0.0,0.243556,0.400696,0.310333,27,64
12,0.0,0.0,0.0,0.435416,0.42444,0.41482,28,64
13,0.0,0.0,0.0,0.79948,0.631504,0.800508,29,64
14,0.0,0.0,0.0,0.706112,0.667995,1.034077,30,64
15,0.0,0.0,0.0,0.481107,0.891761,0.985703,31,64
16,0.0,0.0,0.0,0.561049,0.548217,0.356761,32,64
17,0.0,0.0,0.0,0.328427,0.600087,0.357045,33,64
18,0.0,0.0,0.0,0.243615,0.331865,0.228827,34,64
19,0.0,0.0,0.0,0.223357,0.357644,0.500672,35,64
20,0.0,0.0,0.0,0.409281,0.424221,0.441122,36,64
21,0.0,0.0,0.0,0.468547,0.391699,0.203959,37,64
22,0.0,0.0,0.0,0.190529,0.382592,0.16624,38,64
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,64
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,65
1,0.0,0.0,0.0,0.35064,0.47638,0.316192,17,65
2,0.0,0.0,0.0,0.410496,0.711465,0.907213,18,65
3,0.0,0.0,0.0,0.492645,1.11739,0.702177,19,65
4,0.0,0.0,0.0,0.65258,1.043216,0.72877,20,65
5,0.0,0.0,0.0,1.707525,1.03997,0.47638,21,65
6,0.0,0.0,0.0,1.477071,1.208992,0.651335,22,65
7,0.0,0.0,0.0,0.476656,0.570712,0.434631,23,65
8,0.0,0.0,0.0,0.816811,0.32434,0.290172,24,65
9,0.0,0.0,0.0,0.5449,0.165451,0.162626,25,65
10,0.0,0.0,0.0,0.540161,0.191834,0.226328,26,65
11,0.0,0.0,0.0,0.617035,0.221122,0.31046,27,65
12,0.0,0.0,0.0,0.244565,0.382547,0.402416,28,65
13,0.0,0.0,0.0,0.861906,0.896882,1.252339,29,65
14,0.0,0.0,0.0,0.514513,0.681922,0.852295,30,65
15,0.0,0.0,0.0,0.402635,0.648606,0.869213,31,65
16,0.0,0.0,0.0,0.496639,0.331334,0.332972,32,65
17,0.0,0.0,0.0,0.277968,0.300621,0.310127,33,65
18,0.0,0.0,0.0,0.286475,0.257743,0.254663,34,65
19,0.0,0.0,0.0,0.183267,0.235208,0.381929,35,65
20,0.0,0.0,0.0,0.367728,0.184421,0.186651,36,65
21,0.0,0.0,0.0,0.444416,0.689646,0.182276,37,65
22,0.0,0.0,0.0,0.181669,0.472762,0.479298,38,65
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,65
0,0.0,0.0,0.0,0.169937,0.185755,0.229633,16,66
1,0.0,0.0,0.0,0.752002,0.315643,0.311405,17,66
2,0.0,0.0,0.0,0.946204,0.569583,0.803175,18,66
3,0.0,0.0,0.0,1.182869,0.588024,0.704049,19,66
4,0.0,0.0,0.0,1.22786,0.847802,0.850168,20,66
5,0.0,0.0,0.0,0.960273,0.820763,0.260839,21,66
6,0.0,0.0,0.0,0.719439,0.877145,0.325147,22,66
7,0.0,0.0,0.0,0.514911,0.95501,0.444799,23,66
8,0.0,0.0,0.0,0.292406,0.699531,0.33113,24,66
9,0.0,0.0,0.0,0.191164,0.504408,0.185489,25,66
10,0.0,0.0,0.0,0.216927,0.518026,0.273527,26,66
11,0.0,0.0,0.0,0.246312,0.339292,0.327581,27,66
12,0.0,0.0,0.0,0.590607,0.761589,0.515674,28,66
13,0.0,0.0,0.0,0.857874,0.71056,1.194252,29,66
14,0.0,0.0,0.0,0.66831,0.672436,0.960399,30,66
15,0.0,0.0,0.0,0.626781,0.667666,0.937067,31,66
16,0.0,0.0,0.0,0.620271,0.295957,0.400227,32,66
17,0.0,0.0,0.0,0.306694,0.282037,0.811392,33,66
18,0.0,0.0,0.0,0.319364,0.430801,0.389796,34,66
19,0.0,0.0,0.0,0.198012,0.213364,0.173928,35,66
20,0.0,0.0,0.0,0.356586,0.172228,0.181319,36,66
21,0.0,0.0,0.0,0.383301,0.742529,0.191574,37,66
22,0.0,0.0,0.0,0.170136,0.159859,0.189607,38,66
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,66
0,0.0,0.0,0.0,0.169937,0.177446,0.234122,16,67
1,0.0,0.0,0.0,0.716787,0.372306,0.311405,17,67
2,0.0,0.0,0.0,1.002303,0.670466,0.920633,18,67
3,0.0,0.0,0.0,1.233509,1.101581,0.716496,19,67
4,0.0,0.0,0.0,1.286606,0.928162,0.774752,20,67
5,0.0,0.0,0.0,1.028,1.161329,0.503562,21,67
6,0.0,0.0,0.0,1.053583,0.729043,0.593836,22,67
7,0.0,0.0,0.0,0.593997,0.492414,0.435056,23,67
8,0.0,0.0,0.0,0.329896,0.275723,0.305151,24,67
9,0.0,0.0,0.0,0.147538,0.155855,0.190158,25,67
10,0.0,0.0,0.0,0.166118,0.17326,0.232689,26,67
11,0.0,0.0,0.0,0.250972,0.236654,0.252311,27,67
12,0.0,0.0,0.0,0.497245,0.383419,0.388607,28,67
13,0.0,0.0,0.0,0.85224,0.945893,1.23367,29,67
14,0.0,0.0,0.0,0.499932,0.790147,0.858133,30,67
15,0.0,0.0,0.0,0.220693,0.795913,0.835067,31,67
16,0.0,0.0,0.0,0.882315,0.493332,0.341167,32,67
17,0.0,0.0,0.0,0.284023,0.383855,0.33214,33,67
18,0.0,0.0,0.0,0.226145,0.348093,0.253595,34,67
19,0.0,0.0,0.0,0.288164,0.3229,0.491522,35,67
20,0.0,0.0,0.0,0.231572,0.307155,0.186054,36,67
21,0.0,0.0,0.0,0.366892,0.48264,0.210594,37,67
22,0.0,0.0,0.0,0.189772,0.602424,0.339375,38,67
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,67
0,0.0,0.0,0.0,0.169937,0.179935,0.229633,16,68
1,0.0,0.0,0.0,0.760195,0.415397,0.311405,17,68
2,0.0,0.0,0.0,0.960028,0.717627,0.855945,18,68
3,0.0,0.0,0.0,1.135428,0.843119,0.669757,19,68
4,0.0,0.0,0.0,1.297128,0.938333,0.76273,20,68
5,0.0,0.0,0.0,1.270193,0.697413,0.577329,21,68
6,0.0,0.0,0.0,0.957528,1.097508,0.575283,22,68
7,0.0,0.0,0.0,0.562346,0.454925,0.40795,23,68
8,0.0,0.0,0.0,0.318747,0.308042,0.296832,24,68
9,0.0,0.0,0.0,0.193134,0.179366,0.194413,25,68
10,0.0,0.0,0.0,0.188693,0.192047,0.252008,26,68
11,0.0,0.0,0.0,0.196035,0.258633,0.280226,27,68
12,0.0,0.0,0.0,0.445969,0.384185,0.42816,28,68
13,0.0,0.0,0.0,0.823161,0.913482,1.123609,29,68
14,0.0,0.0,0.0,0.522143,0.809505,0.939492,30,68
15,0.0,0.0,0.0,0.469176,0.869084,0.905897,31,68
16,0.0,0.0,0.0,0.528553,0.587726,0.344801,32,68
17,0.0,0.0,0.0,0.267402,0.410358,0.3311,33,68
18,0.0,0.0,0.0,0.259109,0.848536,0.231465,34,68
19,0.0,0.0,0.0,0.175224,0.301379,0.496246,35,68
20,0.0,0.0,0.0,0.400644,0.334485,0.349236,36,68
21,0.0,0.0,0.0,0.457651,0.318478,0.192319,37,68
22,0.0,0.0,0.0,0.159817,0.270446,0.18426,38,68
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,68
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,69
1,0.0,0.0,0.0,0.748671,0.42882,0.315788,17,69
2,0.0,0.0,0.0,0.977947,0.700894,0.898484,18,69
3,0.0,0.0,0.0,1.263649,1.032462,0.717283,19,69
4,0.0,0.0,0.0,1.298919,0.860572,0.755689,20,69
5,0.0,0.0,0.0,1.260211,0.930157,0.612085,21,69
6,0.0,0.0,0.0,0.886837,1.03257,0.474078,22,69
7,0.0,0.0,0.0,0.57906,0.491882,0.42112,23,69
8,0.0,0.0,0.0,0.330172,0.270042,0.269704,24,69
9,0.0,0.0,0.0,0.15907,0.145344,0.206009,25,69
10,0.0,0.0,0.0,0.18031,0.218579,0.2342,26,69
11,0.0,0.0,0.0,0.217738,0.214739,0.289226,27,69
12,0.0,0.0,0.0,0.425352,0.372653,0.418479,28,69
13,0.0,0.0,0.0,0.804635,1.051842,1.242441,29,69
14,0.0,0.0,0.0,0.523985,0.71695,0.836721,30,69
15,0.0,0.0,0.0,0.43087,0.710721,0.841057,31,69
16,0.0,0.0,0.0,0.52111,0.514815,0.393119,32,69
17,0.0,0.0,0.0,0.281718,0.438368,0.319713,33,69
18,0.0,0.0,0.0,0.233781,0.344284,0.291699,34,69
19,0.0,0.0,0.0,0.183352,0.290966,0.16529,35,69
20,0.0,0.0,0.0,0.400644,0.315658,0.199625,36,69
21,0.0,0.0,0.0,0.48078,0.497,0.214303,37,69
22,0.0,0.0,0.0,0.159489,0.573246,0.594348,38,69
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,69
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,70
1,0.0,0.0,0.0,0.7172,0.486675,0.315384,17,70
2,0.0,0.0,0.0,0.948738,0.968019,0.899526,18,70
3,0.0,0.0,0.0,1.19694,1.02,0.70439,19,70
4,0.0,0.0,0.0,1.216072,0.945339,0.783709,20,70
5,0.0,0.0,0.0,1.032269,1.127984,0.479573,21,70
6,0.0,0.0,0.0,0.69208,1.171476,0.596612,22,70
7,0.0,0.0,0.0,0.553252,0.597712,0.42212,23,70
8,0.0,0.0,0.0,0.321108,0.348148,0.267619,24,70
9,0.0,0.0,0.0,0.178177,0.164323,0.207179,25,70
10,0.0,0.0,0.0,0.227374,0.203175,0.249391,26,70
11,0.0,0.0,0.0,0.277269,0.249762,0.311992,27,70
12,0.0,0.0,0.0,0.586416,0.35893,0.405437,28,70
13,0.0,0.0,0.0,0.708275,0.950953,1.144623,29,70
14,0.0,0.0,0.0,0.656141,0.674713,0.883097,30,70
15,0.0,0.0,0.0,0.676619,0.682604,0.922925,31,70
16,0.0,0.0,0.0,0.588754,0.308963,0.332881,32,70
17,0.0,0.0,0.0,0.322586,0.289088,0.336712,33,70
18,0.0,0.0,0.0,0.296661,0.425863,0.228609,34,70
19,0.0,0.0,0.0,0.210147,0.230152,0.576704,35,70
20,0.0,0.0,0.0,0.32489,0.175105,0.227309,36,70
21,0.0,0.0,0.0,0.452352,0.602649,0.193841,37,70
22,0.0,0.0,0.0,0.164982,0.170931,0.220829,38,70
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,70
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,71
1,0.0,0.0,0.0,0.705944,0.402656,0.331788,17,71
2,0.0,0.0,0.0,0.972771,0.616316,0.915803,18,71
3,0.0,0.0,0.0,1.165089,1.097891,0.714007,19,71
4,0.0,0.0,0.0,1.272071,0.912984,0.788284,20,71
5,0.0,0.0,0.0,0.936648,0.993288,0.499883,21,71
6,0.0,0.0,0.0,1.006115,0.659263,0.5916,22,71
7,0.0,0.0,0.0,0.548444,0.450223,0.439099,23,71
8,0.0,0.0,0.0,0.307768,0.295255,0.302257,24,71
9,0.0,0.0,0.0,0.157432,0.161919,0.152988,25,71
10,0.0,0.0,0.0,0.199118,0.238856,0.248774,26,71
11,0.0,0.0,0.0,0.211227,0.234696,0.26446,27,71
12,0.0,0.0,0.0,0.440756,0.392717,0.416607,28,71
13,0.0,0.0,0.0,0.902463,1.143426,1.179047,29,71
14,0.0,0.0,0.0,0.625974,0.964365,0.876148,30,71
15,0.0,0.0,0.0,0.326372,0.943123,0.850317,31,71
16,0.0,0.0,0.0,0.895706,0.490896,0.351122,32,71
17,0.0,0.0,0.0,0.282056,0.383996,0.338071,33,71
18,0.0,0.0,0.0,0.339507,0.806365,0.276106,34,71
19,0.0,0.0,0.0,0.268975,0.253672,0.470156,35,71
20,0.0,0.0,0.0,0.318197,0.277247,0.178981,36,71
21,0.0,0.0,0.0,0.270674,0.213291,0.184452,37,71
22,0.0,0.0,0.0,0.194993,0.220121,0.340513,38,71
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,71
0,0.0,0.0,0.0,0.169937,0.180829,0.229633,16,72
1,0.0,0.0,0.0,0.722252,0.517969,0.314405,17,72
2,0.0,0.0,0.0,0.943092,0.568217,0.838058,18,72
3,0.0,0.0,0.0,1.18355,0.956207,0.705602,19,72
4,0.0,0.0,0.0,1.245399,0.940245,0.747603,20,72
5,0.0,0.0,0.0,0.936842,0.740327,0.679575,21,72
6,0.0,0.0,0.0,1.018015,0.944045,0.457142,22,72
7,0.0,0.0,0.0,0.569294,0.432606,0.41561,23,72
8,0.0,0.0,0.0,0.306236,0.297489,0.285108,24,72
9,0.0,0.0,0.0,0.145432,0.144791,0.165711,25,72
10,0.0,0.0,0.0,0.202055,0.200515,0.256136,26,72
11,0.0,0.0,0.0,0.263738,0.266973,0.287141,27,72
12,0.0,0.0,0.0,0.451735,0.452951,0.408182,28,72
13,0.0,0.0,0.0,0.672791,0.918249,0.866645,29,72
14,0.0,0.0,0.0,0.687535,1.236522,0.998374,30,72
15,0.0,0.0,0.0,0.542518,0.806847,1.02491,31,72
16,0.0,0.0,0.0,0.59835,0.538507,0.403625,32,72
17,0.0,0.0,0.0,0.304011,0.405334,0.317459,33,72
18,0.0,0.0,0.0,0.280435,0.780195,0.302678,34,72
19,0.0,0.0,0.0,0.232863,0.277076,0.721216,35,72
20,0.0,0.0,0.0,0.403246,0.243625,0.164557,36,72
21,0.0,0.0,0.0,0.463479,0.260939,0.182049,37,72
22,0.0,0.0,0.0,0.175434,0.219552,0.168674,38,72
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,72
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,73
1,0.0,0.0,0.0,0.6792,0.321911,0.308405,17,73
2,0.0,0.0,0.0,0.969452,0.390884,0.904633,18,73
3,0.0,0.0,0.0,1.241089,0.558147,0.714581,19,73
4,0.0,0.0,0.0,1.30999,0.468777,0.776837,20,73
5,0.0,0.0,0.0,1.266251,0.915433,0.467792,21,73
6,0.0,0.0,0.0,0.87621,1.523648,0.59567,22,73
7,0.0,0.0,0.0,0.587294,0.813034,0.440099,23,73
8,0.0,0.0,0.0,0.334577,0.403425,0.269619,24,73
9,0.0,0.0,0.0,0.145453,0.659472,0.196562,25,73
10,0.0,0.0,0.0,0.195331,0.541281,0.242689,26,73
11,0.0,0.0,0.0,0.238355,0.561186,0.288077,27,73
12,0.0,0.0,0.0,0.487054,0.527568,0.395416,28,73
13,0.0,0.0,0.0,0.845746,0.832449,1.244594,29,73
14,0.0,0.0,0.0,0.527134,0.462197,0.856529,30,73
15,0.0,0.0,0.0,0.379274,0.39898,0.88753,31,73
16,0.0,0.0,0.0,0.481628,0.33709,0.32578,32,73
17,0.0,0.0,0.0,0.277818,0.417639,0.330854,33,73
18,0.0,0.0,0.0,0.233705,0.534441,0.28887,34,73
19,0.0,0.0,0.0,0.166586,0.331103,0.16529,35,73
20,0.0,0.0,0.0,0.486511,0.397282,0.20281,36,73
21,0.0,0.0,0.0,0.451189,0.337884,0.214363,37,73
22,0.0,0.0,0.0,0.168455,0.418734,0.593464,38,73
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,73
0,0.0,0.0,0.0,0.169937,0.177446,0.227198,16,74
1,0.0,0.0,0.0,0.720969,0.453501,0.314405,17,74
2,0.0,0.0,0.0,1.013303,0.961579,0.904463,18,74
3,0.0,0.0,0.0,1.019183,1.044996,0.711177,19,74
4,0.0,0.0,0.0,1.208686,0.914105,0.752433,20,74
5,0.0,0.0,0.0,1.160222,1.266955,0.580562,21,74
6,0.0,0.0,0.0,0.887595,1.11898,0.517802,22,74
7,0.0,0.0,0.0,0.622614,0.578691,0.404588,23,74
8,0.0,0.0,0.0,0.346725,0.309872,0.301832,24,74
9,0.0,0.0,0.0,0.163921,0.168429,0.176988,25,74
10,0.0,0.0,0.0,0.204118,0.212487,0.236264,26,74
11,0.0,0.0,0.0,0.347355,0.237271,0.288269,27,74
12,0.0,0.0,0.0,0.644203,0.400951,0.413139,28,74
13,0.0,0.0,0.0,0.802245,0.553251,1.238764,29,74
14,0.0,0.0,0.0,0.544897,0.85051,0.866129,30,74
15,0.0,0.0,0.0,0.509045,0.545874,0.86621,31,74
16,0.0,0.0,0.0,0.499842,0.294984,0.369632,32,74
17,0.0,0.0,0.0,0.27028,0.27888,0.330559,33,74
18,0.0,0.0,0.0,0.225067,0.238055,0.284831,34,74
19,0.0,0.0,0.0,0.275664,0.637095,0.420451,35,74
20,0.0,0.0,0.0,0.340032,0.175704,0.221341,36,74
21,0.0,0.0,0.0,0.38311,0.722749,0.256967,37,74
22,0.0,0.0,0.0,0.159224,0.187644,0.256091,38,74
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,74
0,0.0,0.0,0.0,0.169937,0.180446,0.229633,16,75
1,0.0,0.0,0.0,0.709082,0.453536,0.318788,17,75
2,0.0,0.0,0.0,0.721805,0.774623,0.928505,18,75
3,0.0,0.0,0.0,0.956825,0.829695,0.698751,19,75
4,0.0,0.0,0.0,1.337627,0.957033,0.777752,20,75
5,0.0,0.0,0.0,1.15569,0.858181,0.45653,21,75
6,0.0,0.0,0.0,0.953752,0.534394,0.603378,22,75
7,0.0,0.0,0.0,0.617614,0.602223,0.433844,23,75
8,0.0,0.0,0.0,0.334534,0.283063,0.293576,24,75
9,0.0,0.0,0.0,0.17607,0.25477,0.189136,25,75
10,0.0,0.0,0.0,0.250097,0.286494,0.229115,26,75
11,0.0,0.0,0.0,0.334333,0.324186,0.285163,27,75
12,0.0,0.0,0.0,0.74487,0.454653,0.41199,28,75
13,0.0,0.0,0.0,0.830429,0.958552,1.231755,29,75
14,0.0,0.0,0.0,0.437266,0.982417,0.823347,30,75
15,0.0,0.0,0.0,0.622059,0.55021,0.834667,31,75
16,0.0,0.0,0.0,0.5189,0.561717,0.346423,32,75
17,0.0,0.0,0.0,0.276648,0.6027,0.317438,33,75
18,0.0,0.0,0.0,0.276056,0.393165,0.593967,34,75
19,0.0,0.0,0.0,0.181791,0.35969,0.199265,35,75
20,0.0,0.0,0.0,0.324818,0.390543,0.358806,36,75
21,0.0,0.0,0.0,0.428506,0.359232,0.193247,37,75
22,0.0,0.0,0.0,0.159528,0.378488,0.185019,38,75
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,75
0,0.0,0.0,0.0,0.169937,0.177446,0.229633,16,76
1,0.0,0.0,0.0,0.734129,0.298262,0.315384,17,76
2,0.0,0.0,0.0,0.991544,0.388658,0.89942,18,76
3,0.0,0.0,0.0,1.288244,0.446716,0.715538,19,76
4,0.0,0.0,0.0,1.265939,0.60638,0.707093,20,76
5,0.0,0.0,0.0,1.178943,1.031439,0.653065,21,76
6,0.0,0.0,0.0,0.923435,1.021794,0.47475,22,76
7,0.0,0.0,0.0,0.575848,0.996223,0.42212,23,76
8,0.0,0.0,0.0,0.330087,0.66317,0.267215,24,76
9,0.0,0.0,0.0,0.151177,0.551515,0.209285,25,76
10,0.0,0.0,0.0,0.182118,0.512771,0.241115,26,76
11,0.0,0.0,0.0,0.209738,0.550335,0.311524,27,76
12,0.0,0.0,0.0,0.442969,0.64627,0.40582,28,76
13,0.0,0.0,0.0,0.753045,0.934724,1.135752,29,76
14,0.0,0.0,0.0,0.418092,0.387325,0.894262,30,76
15,0.0,0.0,0.0,0.652391,0.349673,0.937595,31,76
16,0.0,0.0,0.0,0.504103,0.366449,0.364789,32,76
17,0.0,0.0,0.0,0.287206,0.572455,0.303547,33,76
18,0.0,0.0,0.0,0.225372,0.334891,0.223231,34,76
19,0.0,0.0,0.0,0.221851,0.368069,0.411735,35,76
20,0.0,0.0,0.0,0.238656,0.454424,0.199016,36,76
21,0.0,0.0,0.0,0.597268,0.309182,0.198259,37,76
22,0.0,0.0,0.0,0.176148,0.361839,0.419947,38,76
23,0.0,0.0,0.0,0.153034,0.154716,0.160123,39,76
0,0.0,0.0,0.0,0.172044,0.177446,0.229633,16,77
1,0.0,0.0,0.0,0.686455,0.293976,0.319081,17,77
2,0.0,0.0,0.0,0.729273,0.491247,0.916638,18,77
3,0.0,0.0,0.0,0.968578,0.573523,0.699666,19,77
4,0.0,0.0,0.0,0.923507,0.427297,0.760348,20,77
5,0.0,0.0,0.0,0.919107,0.410779,0.47853,21,77
6,0.0,0.0,0.0,0.54991,1.600235,0.610825,22,77
7,0.0,0.0,0.0,0.462997,0.930882,0.431141,23,77
