Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Gen1,Gen2,Gen3,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Theta_bus_1,Theta_bus_2,Theta_bus_3
17,0.33368743810193974,0.0,0.33368743810193974,0.0,0.09851063829787216,0.0,0.20134657174406737,0.0,0.033830228059999995,1.5968139007260513,0.0,0.0,0.0,0.0,0.8828252606498509,0.3803012019742608,16.0,16.0,16.0,0.006482640583239959,0.0,0.0015637413488390332
17,0.32518963701958425,0.0,0.32518963701958425,0.0,0.16199999999999967,0.0,0.14218053239958447,0.0,0.021009104620000003,1.5794092197175778,0.0,0.0,0.0,0.0,0.8012528378753427,0.45296674482265104,16.0,16.0,16.0,0.006233287397602528,0.0,0.0011861606541005998
17,0.19238080497097806,0.0,0.19238080497097806,0.0,0.16448996092350243,0.0,0.020481489427475585,0.0,0.00740935462,1.2914102621612542,0.0,0.0,0.0,0.0,0.8660487630584808,0.23298069413179529,16.0,16.0,16.0,0.005905092193748141,0.0,0.0018369302912244446
17,0.16445151079212725,0.0,0.16445151079212725,0.0,0.15648936170212724,0.0,0.0,0.0,0.00796214909,2.2344724048506133,0.0,0.0,0.0,0.0,0.8290246634962499,1.2409962305622364,16.0,16.0,16.0,0.009396816371135059,0.00044262789446902415,0.0
17,0.1441591839129785,0.0,0.1441591839129785,0.0,0.13708510638297852,0.0,0.0,0.0,0.007074077529999999,1.4394016734775286,0.0,0.0,0.0,0.0,0.6032722883086258,0.6919702012559245,16.0,16.0,16.0,0.005831252096719151,0.0,0.00013431385757807103
17,0.12658555745553168,0.0,0.12658555745553168,0.0,0.11987234042553191,0.0,0.0,0.0,0.00671321703,1.5914982308982295,0.0,0.0,0.0,0.0,0.6446753508506816,0.8202373225920164,16.0,16.0,16.0,0.006524554232986082,3.112028979170619e-05,0.0
17,3.316407537807951,0.0,3.316407537807951,0.0,1.0816957123779454,0.0,0.0,2.2280740000000003,0.00663782543,10.0,0.0,0.0,0.000288410067,0.0,2.774804074047802,3.909076798211248,16.0,16.0,16.0,0.03012857403567421,0.0009533669583464768,0.0
17,3.73474360272653,0.0,3.73474360272653,0.0,0.9956170212765959,0.0,0.0,2.7316990000000003,0.00742758145,11.945314616368542,0.0,0.0,0.0,0.0,0.14810645434192438,8.062464559300087,16.0,16.0,16.0,0.04406123476705537,0.01703206808945445,3.552713678800501e-18
17,3.3235911722372045,0.0,3.3235911722372045,0.0,0.9500638297872348,0.0,0.0,2.362049000000001,0.01147834245,11.324459362025104,0.0,0.0,1.7487954000000001e-07,0.0,4.145234660845356,3.855633703822084,16.0,16.0,16.0,0.037152098145165666,0.0,0.002866831142994995
17,3.032876123186177,0.0,3.032876123186177,0.0,0.6283191489361706,0.0,0.0,2.3826810000000007,0.02187597425,5.830617381278386,0.0,0.0,0.0,0.0,2.4319280693884884,0.36581318870372037,16.0,16.0,16.0,0.01564653399756524,0.0,0.005781831130879762
17,2.3552956172812807,0.0,2.3552956172812807,0.0,0.28389361702127713,0.0,0.0,2.0459500000000004,0.02545200026,5.0024423271948635,0.0,0.0,0.0,0.0,1.2604002186320253,1.3867464912815575,16.0,16.0,16.0,0.011991827758184661,0.0,0.00040811628542372766
17,2.2217736428297954,0.0,2.2217736428297954,0.0,0.12385106382978747,0.0,0.0,2.0753790000000008,0.022543579,8.115422011252187,0.0,0.0,0.0,0.0,5.500957465829632,0.3926909025927593,16.0,16.0,16.0,0.03398198785928785,0.0,0.014018391199338986
17,2.03943579974003,0.0,2.03943579974003,0.0,0.03800000000000013,0.0,0.0,1.9849589999999997,0.01647679974,8.773022776456404,0.0,0.0,0.0,0.0,0.07100774351295902,6.662579233203415,16.0,16.0,16.0,0.03624423718546589,0.01421366390013452,0.0
17,1.7887918506900031,0.0,1.7887918506900031,0.0,0.0,0.0,0.0,1.7733020000000002,0.01548985069,4.019611305929139,0.0,0.0,0.0,0.0,2.197608868067988,0.03321058717114784,16.0,16.0,16.0,0.013174573552310678,0.0,0.005867676752246134
17,1.280568753400003,0.0,1.280568753400003,0.0,0.0,0.0,0.0,1.2658229999999997,0.0147457534,3.3163858071023635,0.0,0.0,0.0,0.0,2.0107118087048574,0.0251052449975028,16.0,16.0,16.0,0.012037006143642406,0.0,0.005380074628937447
17,1.958595986070006,0.0,1.958595986070006,0.0,0.0,0.0,0.0,1.9434769999999997,0.01511898607,6.854680864783633,0.0,0.0,0.0,0.0,4.868425902617014,0.02765897609661347,16.0,16.0,16.0,0.029037102046144233,0.0,0.013098104653350602
17,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

18,0.5789901028213988,0.0,0.5789901028213988,0.0,0.013468085106382982,0.0,0.004726512355015879,0.543744,0.01705150536,0.6418677756825419,0.0,0.0,0.0,0.0,0.024009771706140055,0.03886790115500299,16.0,16.0,16.0,0.0002879662928577677,1.914743031854687e-05,0.0
18,0.6965942552557054,0.0,0.6965942552557054,0.0,0.008936170212765961,0.0,0.027651607432939516,0.629176,0.030830477610000004,1.0692499508068336,0.0,0.0,0.0,0.0,0.2199130517539368,0.15274264379719138,16.0,16.0,16.0,0.001802972665987272,0.0,0.000264105234368064
18,1.168846909192146,0.0,1.168846909192146,0.0,0.0,0.0,0.06260213736214423,1.066954,0.039290771829999994,3.130376506421797,0.0,0.0,0.0,0.0,0.8757754591950844,1.085754138034567,16.0,16.0,16.0,0.008728678313163962,0.0,1.9384185857921012e-05
18,1.2942196296266244,0.0,1.2942196296266244,0.0,0.003,0.0,0.12513621710662565,1.1248509999999998,0.04123241252,10.461061677608873,0.0,0.0,0.0,0.0,4.4332897406511895,4.733552307331059,16.0,16.0,16.0,0.041712162697918616,0.0,0.0017471564723955193
18,1.4743983105120997,0.0,1.4743983105120997,0.0,0.019212765957446813,0.0,0.16573592982465296,1.2493029999999998,0.04014661473,10.674524914149519,0.0,0.0,0.0,0.0,4.573675080356715,4.626451523280705,16.0,16.0,16.0,0.04219953244519356,0.0,0.0023581455722490544
18,0.2644122749183512,0.0,0.2644122749183512,0.0,0.003,0.0,0.22186248352835122,0.0,0.03954979139,9.815322140691466,0.0,0.0,0.0,0.0,5.131919227093504,4.41899063867961,16.0,16.0,16.0,0.04484597585411146,0.0,0.004315477611215717
18,9.893454450806185,0.0,9.893454450806185,0.0,0.6104893617021274,0.0,0.2448508272140363,8.998510000000005,0.039604261890000006,11.450905029839648,0.0,0.0,0.0,0.6003627300000002,2.1327048920167306,0.025108417016732335,16.0,16.0,16.0,0.01081525834285645,0.0,0.007007860384873905
18,0.5375810551232164,0.0,0.5375810551232164,0.0,0.30240425531914894,0.0,0.20134657174406737,0.0,0.033830228059999995,1.4321528297494575,0.0,0.0,0.0,0.0,0.4074992726064985,0.4870725020197426,16.0,16.0,16.0,0.004002663249075643,0.0,4.821965132622803e-05
18,0.8236486682554366,0.0,0.8236486682554366,0.0,0.6604590312358531,0.0,0.14218053239958447,0.0,0.021009104620000003,1.5511609440824166,0.0,0.0,0.0,0.0,0.3392308883787534,0.3882813874482265,16.0,16.0,16.0,0.003276339511813863,0.0,7.731291464911405e-05
18,0.9965716951113075,0.0,0.9965716951113075,0.0,0.9686808510638302,0.0,0.020481489427475585,0.0,0.00740935462,1.5756497296832102,0.0,0.0,0.0,0.0,0.23895725763058476,0.3401207769413179,16.0,16.0,16.0,0.002613487197403615,8.956584843910696e-05,0.0
18,1.099004702281489,0.0,1.099004702281489,0.0,1.0910425531914896,0.0,0.0,0.0,0.00796214909,1.6749008712220737,0.0,0.0,0.0,0.0,0.2807035966349624,0.29519257230562235,16.0,16.0,16.0,0.0026264297280099032,0.0,0.00012040415889314752
18,1.1289889711470216,0.0,1.1289889711470216,0.0,1.1219148936170205,0.0,0.0,0.0,0.007074077529999999,1.843355406042667,0.0,0.0,0.0,0.0,0.35911325288308626,0.35525318201255923,16.0,16.0,16.0,0.003287440472318543,0.0,0.00020246137100821322
18,0.7464153446895834,0.0,0.7464153446895834,0.0,0.7397021276595744,0.0,0.0,0.0,0.00671321703,1.5137090014240104,0.0,0.0,0.0,0.0,0.3858989035085068,0.38139475322592015,16.0,16.0,16.0,0.0035314899772697817,0.0,0.00021833270521019106
18,1.4261328679832064,0.0,1.4261328679832064,0.0,0.7112340425531914,0.0,0.0,0.7082609999999999,0.00663782543,4.0273598826051265,0.0,0.0,2.88410067e-06,0.0,0.742573580740478,1.8586563179821123,16.0,16.0,16.0,0.012455128302518903,0.0020117685344483295,0.0
18,2.612624931834805,0.0,2.612624931834805,0.0,0.45271435038479,0.0,0.0,2.152483,0.00742758145,6.879466581971226,0.0,0.0,0.83209104,0.0,0.0014810645434192532,5.097451625593001,16.0,16.0,16.0,0.024859922380102987,0.013266408853867517,0.0
18,0.0,1.1347348575499825,0.0,1.1347348575499825,5.790923296444817e-16,1.1462132000000027,0.0,0.0,0.01147834245,12.0,0.53939150609669,0.0,0.0,0.0,7.5064998266084535,6.16762653703822,19.0,19.0,19.0,0.06463635530536341,0.0,0.0069524286404807475
18,2.501009475834429,0.0,2.501009475834429,0.0,1.136588501584428,0.0,0.0,1.3425449999999997,0.02187597425,10.130706838415351,0.0,0.0,0.0,0.0,4.303372520693886,3.326324841887037,16.0,16.0,16.0,0.03637570096159728,0.0,0.004438682830227717
18,1.114279056394003,0.0,1.114279056394003,0.0,0.2025640561339974,0.0,0.0,0.8862629999999999,0.02545200026,6.498667153493138,0.0,0.0,0.0,0.0,2.89196653218632,2.4924215649128154,16.0,16.0,16.0,0.025279006077581843,0.0,0.0024271061628542362
18,0.0788349225943867,0.0,0.0788349225943867,0.0,0.0410493435943867,0.0,0.0,0.015242,0.022543579,4.723901856278609,0.0,0.0,0.0,0.0,3.0940135646582956,1.5510533690259274,16.0,16.0,16.0,0.023427280770484765,0.0,0.005008569917398794
18,10.773075670722369,0.0,10.773075670722369,0.0,0.004364870982344972,0.0,0.0,10.752234000000001,0.01647679974,10.980100540489532,0.0,0.0,0.0,0.0,0.01727079743512959,0.18975407233203415,16.0,16.0,16.0,0.0010817110853681723,0.00036360124440675055,0.0
18,0.015489850689999862,0.0,0.015489850689999862,0.0,0.0,0.0,0.0,0.0,0.01548985069,4.6526810652423904,0.0,0.0,0.0,0.0,2.9366202386806792,1.7005709758717114,16.0,16.0,16.0,0.0229763505301177,0.0,0.004259901237792732
18,4.905434753400002,0.0,4.905434753400002,0.0,0.0,0.0,0.0,4.890689000000001,0.0147457534,8.318402143937025,0.0,0.0,0.0,0.0,1.6738159880870485,1.739151402449975,16.0,16.0,16.0,0.015592910423598585,0.0,0.0007634996381812664
18,0.060794986069999446,0.0,0.060794986069999446,0.0,0.0,0.0,0.0,0.045676,0.01511898607,4.459672284857135,0.0,0.0,0.0,0.0,2.791320859026169,1.6075564397609663,16.0,16.0,16.0,0.021810739506947924,0.0,0.004068312722209181
18,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

19,0.3130752730341648,0.0,0.3130752730341648,0.0,0.0034042553191489357,0.0,0.004726512355015879,0.28789299999999995,0.01705150536,0.6423573197627762,0.0,0.0,0.0,0.0,0.2322406577170614,0.09704138901155002,16.0,16.0,16.0,0.0016956192264632299,0.0,0.00041785823380492264
19,1.5276679786599598,0.0,1.5276679786599598,0.0,0.01791489361702128,0.0,0.027651607432939516,1.4512710000000002,0.030830477610000004,4.3159180356154705,0.0,0.0,0.0,0.0,1.2404089605175388,1.5478410964379719,16.0,16.0,16.0,0.01239542980774095,0.0,5.7731982896249495e-06
19,2.613039292170867,0.0,2.613039292170867,0.0,0.008106382978723407,0.0,0.06260213736214423,2.5030400000000013,0.039290771829999994,4.286857468143164,0.0,0.0,0.0,0.0,0.9736236345919509,0.7001945413803456,16.0,16.0,16.0,0.008060014718266775,0.0,0.0011174810851018225
19,1.2379576296266241,0.0,1.2379576296266241,0.0,0.0,0.0,0.12513621710662565,1.071589,0.04123241252,6.841080790106447,0.0,0.0,0.0,0.0,1.851223477406512,3.7518996830733107,16.0,16.0,16.0,0.02628450686225523,0.003108908835276044,0.0
19,1.568290161575929,0.0,1.568290161575929,0.0,0.027893617021276598,0.0,0.16573592982465296,1.3345140000000002,0.04014661473,7.349979827612303,0.0,0.0,0.0,0.0,2.1330428508035673,3.648646815232807,16.0,16.0,16.0,0.026640392030891608,0.0021239854091423746,0.0
19,6.669948913216228,0.0,6.669948913216228,0.0,0.03151063829787234,0.0,0.22186248352835122,6.377026000000005,0.03954979139,9.30807105187396,0.0,0.0,0.0,0.0,1.675525072270935,0.9625970663867961,16.0,16.0,16.0,0.013084517942324897,0.0,0.0024471551869229675
19,1.1436175359125513,0.0,1.1436175359125513,0.0,0.2719574468085108,0.0,0.2448508272140363,0.587205,0.039604261890000006,11.669428041702885,0.0,0.0,0.0,0.0060036273000000015,6.181971318920167,4.349842814170167,16.0,16.0,16.0,0.05084579439423937,0.0,0.007315945863308199
19,0.38532573597428044,0.0,0.38532573597428044,0.0,0.15014893617021277,0.0,0.20134657174406737,0.0,0.033830228059999995,1.5140624337205426,0.0,0.0,0.0,0.0,0.7361017827260649,0.39263491502019743,16.0,16.0,16.0,0.005650231946004269,0.0,0.0011405239208375864
19,0.7266364455302213,0.0,0.7266364455302213,0.0,0.5634468085106382,0.0,0.14218053239958447,0.0,0.021009104620000003,1.729288258288491,0.0,0.0,0.0,0.0,0.7795414188837876,0.22311039387448228,16.0,16.0,16.0,0.005358712416739761,0.0,0.00162446784806541
19,1.1055929717070523,0.0,1.1055929717070523,0.0,1.0777021276595746,0.0,0.020481489427475585,0.0,0.00740935462,2.1653367620527715,0.0,0.0,0.0,0.0,1.0104253925763063,0.04931839776941318,16.0,16.0,16.0,0.00616788632700316,0.0,0.002624245065839934
19,1.3268344895155288,0.0,1.3268344895155288,0.0,1.3188723404255303,0.0,0.0,0.0,0.00796214909,2.3069861012049344,0.0,0.0,0.0,0.0,0.9577442059663495,0.022407405723056224,16.0,16.0,16.0,0.0057673679459287475,0.0,0.0025400494091564986
19,1.1014357796576606,0.0,1.1014357796576606,0.0,1.094361702127659,0.0,0.0,0.0,0.007074077529999999,2.180533624006617,0.0,0.0,0.0,0.0,0.9012073025288309,0.17789054182012562,16.0,16.0,16.0,0.005935472204723185,0.0,0.002051067213710082
19,0.8694791744768142,0.0,0.8694791744768142,0.0,0.8627659574468078,0.0,0.0,0.0,0.00671321703,2.5194759810441587,0.0,0.0,0.0,0.0,0.6845661590350851,0.9654306475322592,16.0,16.0,16.0,0.007438758610558434,0.000237238808083033,0.0
19,1.5407326339406437,0.0,1.5407326339406437,0.0,0.7234468085106379,0.0,0.0,0.8106479999999999,0.00663782543,6.030665794086863,0.0,0.0,2.8841006700000004e-08,0.0,2.2586966258074046,2.231236563179821,16.0,16.0,16.0,0.020666530781464486,0.0,0.0012802901254663256
19,0.3668223048542629,0.0,0.3668223048542629,0.0,0.3109787234042557,0.0,0.0,0.04841600000000001,0.00742758145,11.857061691355627,0.0,0.0,0.008320910400000001,0.0,2.981828480645434,8.51673181625593,16.0,16.0,16.0,0.055680196531909136,0.010378048331781919,0.0
19,2.626189597769157,0.0,2.626189597769157,0.0,0.2114042553191493,0.0,0.0,2.403307,0.01147834245,5.9423356614056235,0.0,0.0,0.0,0.0,2.0689329182660843,1.247213145370382,16.0,16.0,16.0,0.016346778904404984,0.0,0.00289503351883724
19,1.7361246763776588,0.0,1.7361246763776588,0.0,0.08036170212765982,0.0,0.0,1.6338869999999994,0.02187597425,7.015722060003468,0.0,0.0,0.0,0.0,1.9701855452069388,3.30941183841887,16.0,16.0,16.0,0.02427850359752991,0.0018306592581842098,0.0
19,0.3526819577068093,0.0,0.3526819577068093,0.0,0.035765957446808626,0.0,0.0,0.29146399999999995,0.02545200026,6.1501939886778,0.0,0.0,0.0,0.0,2.7352598953218625,3.062252135649128,16.0,16.0,16.0,0.026195336033748788,0.0,0.000771508612979893
19,0.0398919619787233,0.0,0.0398919619787233,0.0,0.0021063829787234846,0.0,0.0,0.015242,0.022543579,8.701623591315565,0.0,0.0,0.0,0.0,6.433435465646583,2.2282961636902594,16.0,16.0,16.0,0.04547976600229944,0.0,0.012569725769444257
19,9.448810884846395,0.0,9.448810884846395,0.0,0.0014680851063829969,0.0,0.0,9.430866000000018,0.01647679974,10.984736643544068,0.0,0.0,0.0,0.0,0.14957558797435133,1.3863501707233203,16.0,16.0,16.0,0.007978894721664492,0.0025932555367683915,0.0
19,0.07928385068999999,0.0,0.07928385068999999,0.0,0.0,0.0,0.0,0.06379400000000002,0.01548985069,2.2284533828355237,0.0,0.0,0.0,0.0,1.5253888623868066,0.623780669758717,16.0,16.0,16.0,0.011092952164760635,0.0,0.0027739576394049544
19,0.03301575339999996,0.0,0.03301575339999996,0.0,0.0,0.0,0.0,0.018269999999999998,0.0147457534,4.28251592730537,0.0,0.0,0.0,0.0,2.64121924988087,1.6082809240244997,16.0,16.0,16.0,0.020920593131263012,0.0,0.0036610662450304605
19,6.092617986070003,0.0,6.092617986070003,0.0,0.0,0.0,0.0,6.077499000000013,0.01511898607,9.665465719057874,0.0,0.0,0.0,0.0,2.306234858590262,1.2666128743976095,16.0,16.0,16.0,0.01782068145452894,0.0,0.0034944447542491204
19,0.015363650829999987,0.0,0.015363650829999987,0.0,0.0,0.0,0.0,0.0,0.01536365083,0.046397650829999984,0.0,0.0,0.0,0.0,0.015000999999999999,0.016033,16.0,16.0,16.0,0.00014119405405405404,0.0,5.877297297297301e-06

20,0.35196390816318246,0.0,0.35196390816318246,0.0,0.013737890448166598,0.0,0.004726512355015879,0.31644799999999995,0.01705150536,0.44540810863046854,0.0,0.0,0.0,0.0,0.04938304657717062,0.0440611538901155,16.0,16.0,16.0,0.0004365299652376053,0.0,3.820033368940058e-05
20,1.582571744617407,0.0,1.582571744617407,0.0,0.042127659574468096,0.0,0.027651607432939516,1.4819620000000004,0.030830477610000004,2.2348413051869622,0.0,0.0,0.0,0.0,0.4905008296051754,0.16176873096437971,16.0,16.0,16.0,0.0034411467629422744,0.0,0.0009759076887396531
20,1.8034058136193645,0.0,1.8034058136193645,0.0,0.036220009053870544,0.0,0.06286203273549193,1.6650330000000002,0.039290771829999994,3.916382865379087,0.0,0.0,0.0,0.0,1.1362720863459193,0.9767049654138035,16.0,16.0,16.0,0.009923904185020505,0.0,0.0009592111189591256
20,0.9663646583952021,0.0,0.9663646583952021,0.0,0.08820274327158126,0.0,0.1304095026036202,0.7065200000000001,0.04123241252,12.0,0.0,0.0,0.0,0.0,5.783017904774065,5.250617436830733,16.0,16.0,16.0,0.0514145413910806,0.0,0.004277091771106699
20,7.635253443339637,0.0,7.635253443339637,0.0,0.3402435493275496,0.0,0.3409852792820814,6.913878000000007,0.04014661473,12.0,0.0,0.0,0.0,0.0,1.8738718885080354,2.490874668152328,16.0,16.0,16.0,0.01954160973652513,0.00032115634057791007,0.0
20,0.0,4.132734801386576,0.0,4.132734801386576,0.0,4.219181587663125,0.04689699488656934,0.0,0.03954979139,10.0,0.0,0.0,0.0,0.0,6.909978730722707,7.222756070663868,19.0,19.0,19.0,0.0645115148442881,0.0,0.00305884830862598
20,3.8739726449420964,0.0,3.8739726449420964,0.0,1.060820555838035,0.0,0.2448508272140363,2.528697000000002,0.039604261890000006,0.0,0.0,0.0,0.0,3.9792907862730003,0.06181971318920167,0.04349842814170167,2.0,2.0,2.0,0.0,0.012397155299300848,0.021074056920096094
20,0.7959436626379298,0.0,0.7959436626379298,0.0,0.5607668628338616,0.0,0.20134657174406737,0.0,0.033830228059999995,1.9880555096153922,0.0,0.0,0.0,0.0,0.5424688878272605,0.649642959150202,16.0,16.0,16.0,0.005332440822162745,0.0,6.149870407324055e-05
20,0.8610579032033768,0.0,0.8610579032033768,0.0,0.6978682661837936,0.0,0.14218053239958447,0.0,0.021009104620000003,1.8785529713309594,0.0,0.0,0.0,0.0,0.4943675441888379,0.5231275239387448,16.0,16.0,16.0,0.004636112502545776,0.0,0.00020504195956173526
20,1.3844603325037874,0.0,1.3844603325037874,0.0,1.3565694884563149,0.0,0.020481489427475585,0.0,0.00740935462,2.2808058204072443,0.0,0.0,0.0,0.0,0.3755696839257631,0.5207758039776941,16.0,16.0,16.0,0.004033068185584605,0.00011094853853078956,0.0
20,1.8639327240107646,0.0,1.8639327240107646,0.0,1.8559705749207793,0.0,0.0,0.0,0.00796214909,2.8629976801276587,0.0,0.0,0.0,0.0,0.46284696205966336,0.5362179940572306,16.0,16.0,16.0,0.004491148403783611,0.0,9.154747787534828e-05
20,1.8662184867649425,0.0,1.8662184867649425,0.0,1.8591444092349494,0.0,0.0,0.0,0.007074077529999999,3.104195645208432,0.0,0.0,0.0,0.0,0.5782818730252883,0.6596952854182012,16.0,16.0,16.0,0.005577985035560745,0.0,0.00013655579646142533
20,1.7376038919780208,0.0,1.7376038919780208,0.0,1.7308906749479938,0.0,0.0,0.0,0.00671321703,2.876332220043694,0.0,0.0,0.0,0.0,0.4519090715903508,0.6868192564753226,16.0,16.0,16.0,0.005178187564483963,0.00026363873943218173,0.0
20,0.0,1.1137854018898714,0.0,1.1137854018898714,6.181721801112871e-16,1.1204232273198818,0.0,0.0,0.00663782543,10.0,0.0,0.0,0.0,0.0,5.428767086258074,5.6850183156317975,19.0,19.0,19.0,0.05071705288790789,0.0,0.002380411983115232
20,5.955306433554858,0.0,5.955306433554858,0.0,2.082154852104892,0.0,0.0,3.8657240000000033,0.00742758145,11.411386537419872,0.0,0.0,8.320910400000001e-05,0.0,0.8805431048064544,4.575620208162559,16.0,16.0,16.0,0.027588627813967738,0.007513611542777276,0.0
20,0.3484941867234225,0.0,0.3484941867234225,0.0,0.3370158442734269,0.0,0.0,0.0,0.01147834245,11.942423217359785,0.0,0.0,0.0,0.0,7.020249699182658,4.573679331453704,16.0,16.0,16.0,0.056575579826881876,0.0,0.009084611443296475
20,4.135057419247742,0.0,4.135057419247742,0.0,0.4077134449977367,0.0,0.0,3.7054680000000024,0.02187597425,10.875767703084,0.0,0.0,0.0,0.0,3.5825574154520687,3.158152868384189,16.0,16.0,16.0,0.0315443506920421,0.0,0.002854148974985723
20,2.3913768036621477,0.0,2.3913768036621477,0.0,0.2888848034021424,0.0,0.0,2.0770399999999993,0.02545200026,7.670743593971857,0.0,0.0,0.0,0.0,2.762309768953218,2.5170570213564916,16.0,16.0,16.0,0.024587972749526676,0.0,0.0020234166266703386
20,0.1816684830289721,0.0,0.1816684830289721,0.0,0.060067904028972434,0.0,0.0,0.099057,0.022543579,5.119416479322339,0.0,0.0,0.0,0.0,3.1430769446564657,1.7946710516369027,16.0,16.0,16.0,0.02450912037894191,0.0,0.004614432711748496
20,10.857437622413023,0.0,10.857437622413023,0.0,0.018228822673004876,0.0,0.0,10.822732000000013,0.01647679974,11.0,0.0,0.0,0.0,0.0,0.018056475879743517,0.1245059017072332,16.0,16.0,16.0,0.0007315664174869152,0.000220400663475792,0.0
20,0.061165850690000134,0.0,0.061165850690000134,0.0,0.0,0.0,0.0,0.045676,0.01548985069,3.6148933960114555,0.0,0.0,0.0,0.0,2.0506453786238685,1.5030821666975873,16.0,16.0,16.0,0.017067887656782743,0.0,0.0022923774196372936
