,offer_01,offer_02,offer_03,bids_01,bids_02,bids_03,Time,Iteration
14,0.0,0.0,0.0,0.245898,1.449005,1.05329,30,395
15,0.0,0.0,0.214152,2.068704,0.362235,0.0,31,395
16,0.0,0.0,0.0,0.920195,0.750999,0.439742,32,395
17,0.0,0.0,0.0,0.345564,0.487197,1.452365,33,395
18,0.0,0.0,0.0,0.562453,0.456862,0.45736,34,395
19,0.0,0.0,0.0,0.336033,1.157717,0.164258,35,395
20,0.0,0.0,0.0,0.241142,0.174957,0.155234,36,395
21,0.0,0.0,0.0,0.185761,0.159119,0.17664,37,395
22,0.0,0.0,0.0,0.668156,0.615184,0.623759,38,395
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,395
0,0.0,0.0,0.0,0.310187,0.268866,0.264859,16,396
1,0.0,0.0,0.0,0.843677,0.80062,0.739256,17,396
2,0.0,0.0,0.0,0.401918,0.820804,0.067383,18,396
3,0.0,0.536679,0.0,0.756176,0.0,0.271027,19,396
4,0.0,0.0,0.0,1.002766,2.097346,0.572623,20,396
5,0.0,0.0,0.0,1.780065,0.672155,1.290424,21,396
6,0.0,0.0,0.0,0.576175,1.213127,0.650611,22,396
7,0.0,0.0,0.0,1.76595,1.783406,1.93556,23,396
8,1.446455,1.511391,0.0,0.0,0.0,0.381398,24,396
9,0.300274,0.0,0.985686,0.0,2.482263,0.0,25,396
10,0.617621,1.312326,0.0,0.0,0.0,0.733054,26,396
11,0.0,0.0,0.0,0.342224,0.042904,0.448922,27,396
12,0.0,0.495012,0.615501,1.340769,0.0,0.0,28,396
13,0.0,0.0,0.0,0.15315,1.544019,0.561245,29,396
14,0.0,0.316792,0.0,1.598891,0.0,0.900262,30,396
15,0.0,0.0,0.0,0.835082,1.50869,1.074235,31,396
16,0.0,0.0,0.0,0.785479,0.804849,0.531554,32,396
17,0.0,0.0,0.0,0.740305,0.988131,0.468432,33,396
18,0.0,0.0,0.0,0.294125,0.291912,0.350259,34,396
19,0.0,0.0,0.0,0.200731,0.494143,0.201079,35,396
20,0.0,0.0,0.0,0.663082,0.595989,0.576493,36,396
21,0.0,0.0,0.0,0.659437,0.630854,0.648769,37,396
22,0.0,0.0,0.0,0.171381,0.163095,0.204235,38,396
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,396
0,0.0,0.0,0.0,0.310187,0.290218,0.278791,16,397
1,0.0,0.0,0.0,0.568771,0.517412,0.415138,17,397
2,0.0,0.0,0.0,0.104766,0.518827,0.800695,18,397
3,0.0,0.032298,0.0,1.260557,0.0,0.775408,19,397
4,0.0,0.584633,0.0,1.605353,0.0,0.950021,20,397
5,0.935153,0.0,0.0,0.0,1.849959,0.89518,21,397
6,0.888329,0.212387,0.793782,0.0,0.0,0.0,22,397
7,0.0,0.0,0.0,1.587495,0.492433,0.907995,23,397
8,0.0,0.0,0.0,1.09414,2.029293,1.468043,24,397
9,0.494614,0.0,1.180026,0.0,1.254669,0.0,25,397
10,0.0,0.0,0.0,1.557303,0.862598,1.875255,26,397
11,0.0,0.0,0.0,0.506515,0.207195,0.613213,27,397
12,0.0,0.0,0.0,2.068991,0.267035,0.146546,28,397
13,1.09268,0.0,0.0,0.0,0.298189,0.606224,29,397
14,0.0,0.0,0.286317,0.397517,0.593226,0.0,30,397
15,0.0,0.0,0.0,1.433003,0.580629,0.84139,31,397
16,0.0,0.0,0.0,1.925662,0.604792,0.685779,32,397
17,0.0,0.0,0.0,0.525269,1.126892,0.433601,33,397
18,0.0,0.0,0.0,0.355156,0.351909,0.409678,34,397
19,0.0,0.0,0.0,0.298555,0.59715,0.296352,35,397
20,0.0,0.0,0.0,0.156576,0.195636,0.230071,36,397
21,0.0,0.0,0.0,0.17338,0.159119,0.303307,37,397
22,0.0,0.0,0.0,0.615837,0.615217,0.654469,38,397
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,397
0,0.0,0.0,0.0,0.310698,0.291238,0.279841,16,398
1,0.0,0.0,0.0,0.061515,0.01025,0.394359,17,398
2,0.315279,0.0,0.0,0.0,0.098782,0.370445,18,398
3,0.0,0.0,0.218222,0.266927,1.422236,0.0,19,398
4,0.0,0.0,0.041365,0.611833,1.612728,0.0,20,398
5,1.737039,0.0,0.0,0.0,1.009143,0.070215,21,398
6,0.0,0.0,0.0,1.977224,1.653166,2.071771,22,398
7,0.423065,1.507102,0.0,0.0,0.0,0.626863,23,398
8,0.0,1.526268,0.0,2.935739,0.0,0.502288,24,398
9,0.0,0.0,0.0,0.911157,1.67044,0.225745,25,398
10,0.0,0.0,0.0,3.235266,2.148574,0.429678,26,398
11,0.0,0.116459,0.0,0.182861,0.0,0.289559,27,398
12,0.0,1.200711,0.0,0.601245,0.0,0.596315,28,398
13,0.0,0.0,0.0,0.083704,1.474573,1.7697,29,398
14,0.0,0.0,0.0,0.690135,0.865039,0.006301,30,398
15,0.433386,0.0,0.0,0.0,1.244693,0.722599,31,398
16,0.0,0.0,0.0,1.817819,1.459771,0.794958,32,398
17,0.0,0.0,0.0,0.679549,0.54234,0.325071,33,398
18,0.0,0.0,0.0,0.23958,0.236333,0.294102,34,398
19,0.0,0.0,0.0,0.202567,0.407014,0.164562,35,398
20,0.0,0.0,0.0,0.566888,0.604781,0.63865,36,398
21,0.0,0.0,0.0,0.52946,0.514858,0.657868,37,398
22,0.0,0.0,0.0,0.149694,0.155716,0.165538,38,398
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,398
0,0.0,0.0,0.0,0.310187,0.290218,0.23325,16,399
1,0.0,0.0,0.0,0.590052,0.538787,0.731722,17,399
2,0.0,0.0,0.0,0.522312,0.936373,1.097548,18,399
3,0.199305,0.0,0.058312,0.0,0.931523,0.0,19,399
4,0.559531,0.0,0.0,0.0,0.40978,0.255232,20,399
5,0.095935,0.0,0.0,0.0,1.650247,1.711319,21,399
6,0.0,0.0,0.0,2.669605,0.574549,0.0,22,399
7,0.0,0.0,0.0,1.857206,0.773169,1.889924,23,399
8,0.0,0.0,0.426008,0.979226,0.385025,0.0,24,399
9,0.878112,0.108829,0.460661,0.0,0.0,0.0,25,399
10,1.579518,0.0,0.0,0.0,0.391824,0.032985,26,399
11,0.0,0.0,0.0,0.82046,0.52114,0.927158,27,399
12,0.0,0.207592,0.0,1.594364,0.0,1.570259,28,399
13,0.0,0.0,0.534997,1.835042,0.955414,0.0,29,399
14,0.0,0.0,0.0,0.134275,0.309179,0.970421,30,399
15,0.0,0.0,0.0,1.247536,0.690972,0.176637,31,399
16,0.0,0.0,0.0,1.258362,0.804663,1.037536,32,399
17,0.0,0.0,0.0,0.598587,0.420282,0.293049,33,399
18,0.0,0.0,0.0,0.467265,0.464018,0.521787,34,399
19,0.0,0.0,0.0,0.425224,0.630612,0.38756,35,399
20,0.0,0.0,0.0,0.252245,0.184894,0.155234,36,399
21,0.0,0.0,0.0,0.193486,0.159119,0.168002,37,399
22,0.0,0.0,0.0,0.66796,0.675008,0.685321,38,399
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,399
0,0.0,0.0,0.0,0.310698,0.290218,0.279325,16,400
1,0.0,0.0,0.0,0.703341,0.292476,0.42062,17,400
2,0.0,0.0,0.0,0.93563,0.38468,0.631571,18,400
3,0.0,0.0,0.0,0.123528,1.254356,0.25826,19,400
4,0.0,0.0,0.0,0.326043,1.295354,1.126126,20,400
5,0.0,0.582728,0.531656,2.313222,0.0,0.0,21,400
6,0.0,0.0,0.0,0.394417,0.641502,1.308108,22,400
7,1.62789,0.0,0.0,0.0,0.372958,0.92755,23,400
8,0.0,0.0,0.364869,1.050365,0.418025,0.0,24,400
9,0.0,0.0,0.0,1.545014,1.314297,0.843696,25,400
10,0.0,0.0,0.0,0.553644,2.494445,1.122278,26,400
11,0.43561,0.73493,0.328912,0.0,0.0,0.0,27,400
12,0.0,0.0,0.367202,2.540685,0.8122,0.0,28,400
13,0.0,0.305346,0.0,0.551577,0.0,1.620336,29,400
14,0.275461,0.100557,0.0,0.0,0.0,0.545485,30,400
15,0.0,0.0,0.0,0.121448,1.121907,0.874628,31,400
16,0.0,0.0,0.0,1.078012,1.289519,0.802513,32,400
17,0.0,0.0,0.0,0.285059,0.549513,0.321172,33,400
18,0.0,0.0,0.0,0.782241,0.279379,0.258235,34,400
19,0.0,0.0,0.0,0.182049,0.19165,0.164258,35,400
20,0.0,0.0,0.0,0.650635,0.58459,0.555131,36,400
21,0.0,0.0,0.0,0.664383,0.630242,0.640479,37,400
22,0.0,0.0,0.0,0.14817,0.168588,0.17345,38,400
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,400
0,0.0,0.0,0.0,0.310187,0.290218,0.27305,16,401
1,0.0,0.0,0.0,0.281416,0.498007,0.406641,17,401
2,0.026272,0.0,0.0,0.0,1.029675,0.429291,18,401
3,0.506255,0.0,0.0,0.0,0.624573,1.092658,19,401
4,0.0,0.0,0.0,2.512928,1.69946,1.017875,20,401
5,0.0,0.779578,0.728506,2.069851,0.0,0.0,21,401
6,0.93617,0.0,0.058035,0.0,1.860346,0.0,22,401
7,0.313782,0.0,0.0,0.0,1.656217,1.216531,23,401
8,0.0,0.0,0.467355,0.947879,0.315539,0.0,24,401
9,1.130963,1.35168,0.0,0.0,0.0,0.20701,25,401
10,0.0,0.644218,0.0,1.767126,0.0,0.310459,26,401
11,0.0,0.0,0.0,2.038847,1.739527,1.896341,27,401
12,0.0,1.183199,0.0,0.546021,0.0,0.330415,28,401
13,0.306324,0.0,0.0,0.0,2.504599,0.728452,29,401
14,0.0,0.0,0.0,0.546767,0.721671,1.367713,30,401
15,0.0,0.000245,0.0,1.353641,0.0,0.366415,31,401
16,0.0,0.0,0.0,0.87175,1.489575,0.676172,32,401
17,0.0,0.0,0.0,1.045097,0.390904,0.33685,33,401
18,0.0,0.0,0.0,0.457949,0.425792,0.248386,34,401
19,0.0,0.0,0.0,0.637514,0.649073,0.619377,35,401
20,0.0,0.0,0.0,0.183728,0.183267,0.156312,36,401
21,0.0,0.0,0.0,0.14456,0.159119,0.17581,37,401
22,0.0,0.0,0.0,0.647857,0.668157,0.672965,38,401
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,401
0,0.0,0.0,0.0,0.310698,0.290218,0.27305,16,402
1,0.0,0.0,0.0,0.097213,0.307565,0.218401,17,402
2,0.454639,0.0,0.006584,0.0,0.585335,0.0,18,402
3,0.715121,0.0,0.0,0.0,0.415707,0.86915,19,402
4,0.0,0.0,0.0,2.588907,1.990744,1.984155,20,402
5,0.0,0.345727,0.294655,1.503702,0.0,0.0,21,402
6,0.80365,0.0,0.0,0.0,0.909685,0.074485,22,402
7,1.857158,0.0,0.316845,0.0,0.112841,0.0,23,402
8,0.0,0.0,0.265457,1.149777,0.517437,0.0,24,402
9,0.0,0.0,0.0,2.111914,0.891151,1.968392,25,402
10,0.0,1.073251,0.141743,1.294571,0.0,0.0,26,402
11,0.0,0.0,0.0,0.873356,1.331975,0.628411,27,402
12,0.0,0.0,0.0,1.839716,0.110496,1.524615,28,402
13,0.0,0.0,0.0,2.072513,0.560461,0.736144,29,402
14,1.073022,0.0,0.252076,0.0,1.163502,0.0,30,402
15,0.0,0.0,0.0,0.617638,0.929337,1.043545,31,402
16,0.0,0.0,0.0,1.187634,0.785751,0.555263,32,402
17,0.0,0.0,0.0,0.270832,1.136601,0.953207,33,402
18,0.0,0.0,0.0,0.327143,0.290329,0.246799,34,402
19,0.0,0.0,0.0,0.289411,0.218759,0.164258,35,402
20,0.0,0.0,0.0,0.652194,0.651138,0.624323,36,402
21,0.0,0.0,0.0,0.654136,0.669856,0.686325,37,402
22,0.0,0.0,0.0,0.454292,0.152668,0.165234,38,402
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,402
0,0.0,0.0,0.0,0.310437,0.280658,0.279325,16,403
1,0.0,0.0,0.0,0.470266,0.649742,0.591454,17,403
2,0.0,0.0,0.0,0.41249,1.226435,0.860545,18,403
3,0.28916,0.0,0.0,0.0,0.841668,1.295111,19,403
4,0.0,0.0,0.0,2.356202,0.854625,0.532307,20,403
5,0.0,0.210414,0.159342,1.649015,0.0,0.0,21,403
6,0.0,0.0,0.0,0.007635,0.73097,0.88577,22,403
7,0.0,0.0,0.0,1.173392,1.829715,1.713705,23,403
8,0.0,0.0,0.663196,0.752038,0.119698,0.0,24,403
9,1.819828,0.0,0.0,0.0,0.368558,0.15417,25,403
10,0.0,0.162032,0.0,1.065464,0.0,0.769476,26,403
11,0.976673,0.525634,0.0,0.0,0.0,0.391841,27,403
12,0.0,0.0,0.924735,2.955996,0.478211,0.0,28,403
13,0.315777,0.0,0.0,0.0,0.571905,0.876479,29,403
14,0.0,0.0,0.0,0.076958,2.292866,0.897904,30,403
15,0.0,0.0,0.0,1.37644,0.389136,0.890317,31,403
16,0.0,0.0,0.0,0.808932,0.736686,0.803568,32,403
17,0.0,0.0,0.0,1.013361,0.379227,0.331032,33,403
18,0.0,0.0,0.0,0.461515,0.424701,0.379848,34,403
19,0.0,0.0,0.0,0.608219,0.538389,0.483412,35,403
20,0.0,0.0,0.0,0.151985,0.206096,0.323668,36,403
21,0.0,0.0,0.0,0.167689,0.159119,0.175623,37,403
22,0.0,0.0,0.0,0.671916,0.373509,0.385779,38,403
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,403
0,0.0,0.0,0.0,0.310187,0.290218,0.279346,16,404
1,0.0,0.054297,0.0,0.33492,0.0,0.307345,17,404
2,0.0,0.0,0.0,0.708756,0.448039,0.906317,18,404
3,0.0,0.0,0.0,0.923438,0.002525,0.455968,19,404
4,0.412686,0.0,0.0,0.0,2.552959,0.990242,20,404
5,0.0,0.48688,0.435808,1.372549,0.0,0.0,21,404
6,0.610496,0.0,0.0,0.0,0.122844,0.267639,22,404
7,0.0,0.0,0.0,0.638772,1.984202,0.394696,23,404
8,0.0,0.0,0.0,1.535583,0.903243,0.120349,24,404
9,0.0,0.0,0.0,0.454301,1.608696,1.407136,25,404
10,0.0,0.828211,0.0,0.410688,0.0,0.103297,26,404
11,0.0,0.0,0.0,1.112688,1.563727,1.465078,27,404
12,0.0,1.044344,0.0,1.425955,0.0,0.365933,28,404
13,0.447058,0.0,0.0,0.0,0.417055,0.720149,29,404
14,0.0,0.0,0.0,2.116004,0.047815,0.680109,30,404
15,0.286228,0.0,0.0,0.0,1.521526,0.411258,31,404
16,0.0,0.0,0.0,1.027285,0.783209,0.33893,32,404
17,0.0,0.0,0.0,0.276082,1.268075,0.477283,33,404
18,0.0,0.0,0.0,0.198112,0.280517,0.215195,34,404
19,0.0,0.0,0.0,0.411409,0.180149,0.164258,35,404
20,0.0,0.0,0.0,0.462129,0.516384,0.632425,36,404
21,0.0,0.0,0.0,0.65325,0.646799,0.663191,37,404
22,0.0,0.0,0.0,0.244102,0.161305,0.165234,38,404
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,404
0,0.0,0.0,0.0,0.310187,0.290218,0.279325,16,405
1,0.0,0.0,0.0,0.737142,0.353615,0.711054,17,405
2,0.361532,0.0,0.0,0.0,1.318743,0.491172,18,405
3,0.0,0.375587,0.0,0.524809,0.0,0.077856,19,405
4,0.0,0.0,0.0,2.215898,0.399167,0.712302,20,405
5,0.0,0.0,0.0,1.917187,0.057758,0.10883,21,405
6,0.0,0.0,0.0,0.597317,1.330657,1.475452,22,405
7,1.390172,0.051501,0.0,0.0,0.0,0.414462,23,405
8,0.008,0.64034,0.0,0.0,0.0,0.485538,24,405
9,1.991131,0.0,1.028294,0.0,1.223429,0.0,25,405
10,0.0,0.0,0.0,1.711772,0.472873,1.404381,26,405
11,0.0,0.0,0.0,1.853625,2.007744,0.328825,27,405
12,0.0,0.794413,0.0,1.675886,0.0,0.588014,28,405
13,0.140303,0.0,0.0,0.0,0.72381,1.026904,29,405
14,0.0,0.0,0.0,0.247674,1.795536,0.493841,30,405
15,0.0,0.0,0.0,1.470806,0.853613,0.752498,31,405
16,0.0,0.0,0.0,0.820843,1.53166,0.740618,32,405
17,0.0,0.0,0.0,0.815414,0.240737,0.270804,33,405
18,0.0,0.0,0.0,0.501226,0.582439,0.517322,34,405
19,0.0,0.0,0.0,0.648882,0.419236,0.4028,35,405
20,0.0,0.0,0.0,0.180798,0.268519,0.155234,36,405
21,0.0,0.0,0.0,0.14456,0.159119,0.168002,37,405
22,0.0,0.0,0.0,0.66915,0.584218,0.588179,38,405
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,405
0,0.0,0.0,0.0,0.310187,0.286841,0.279325,16,406
1,0.056651,0.0,0.0,0.0,0.486641,0.334238,17,406
2,0.0,0.0,0.0,0.506348,0.855542,0.040746,18,406
3,0.0,0.0,0.0,1.290002,0.389606,0.843049,19,406
4,0.135573,0.0,0.0,0.0,2.10783,0.871813,20,406
5,0.0,1.015179,0.0,0.84425,0.0,0.668257,21,406
6,0.0,1.048735,0.0,2.843332,0.0,0.543541,22,406
7,0.0,0.0,0.0,0.616767,0.955438,1.400993,23,406
8,0.0,0.0,0.0,1.143174,0.510834,0.609704,24,406
9,0.0,0.0,0.0,0.776905,2.682361,0.739742,25,406
10,0.851364,0.0,1.158755,0.0,1.5131,0.0,26,406
11,1.343177,1.186089,0.0,0.0,0.0,0.652087,27,406
12,0.0,0.0,0.0,1.211094,1.264152,0.123222,28,406
13,0.74461,0.0,0.0,0.0,0.119503,0.422597,29,406
14,0.0,0.0,0.0,1.639349,0.238123,0.881465,30,406
15,0.0,0.0,0.0,1.228678,1.153097,0.969889,31,406
16,0.0,0.0,0.0,0.812135,0.56923,0.680139,32,406
17,0.0,0.0,0.0,0.476223,0.398595,0.386852,33,406
18,0.0,0.0,0.0,0.400268,0.984449,0.254936,34,406
19,0.0,0.0,0.0,0.182673,0.191356,0.180202,35,406
20,0.0,0.0,0.0,0.569003,0.65638,0.54156,36,406
21,0.0,0.0,0.0,0.662434,0.677333,0.679366,37,406
22,0.0,0.0,0.0,0.657273,0.152668,0.198993,38,406
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,406
0,0.0,0.0,0.0,0.310437,0.290218,0.27305,16,407
1,0.0,0.0,0.0,0.176763,0.710787,0.563483,17,407
2,0.0,0.0,0.0,0.094621,0.456932,0.579633,18,407
3,0.217428,0.0,0.0,0.0,1.246382,1.002783,19,407
4,0.0,0.0,0.0,2.595845,0.242073,0.857297,20,407
5,0.0,0.517534,0.0,1.341895,0.0,1.149579,21,407
6,0.0,0.0,0.79569,1.472321,2.422267,0.0,22,407
7,1.336699,0.988028,0.542473,0.0,0.0,0.0,23,407
8,0.107901,0.740241,0.631292,0.0,0.0,0.0,24,407
9,0.0,0.471771,0.0,1.324095,0.0,0.41084,25,407
10,0.0,0.0,0.0,0.630685,1.959115,0.323294,26,407
11,0.0,0.0,0.0,1.50523,1.662318,1.896433,27,407
12,0.371389,0.343565,0.0,0.0,0.0,0.571004,28,407
13,0.0,0.0,0.0,0.445875,1.309988,1.613082,29,407
14,0.131132,0.0,0.0,0.0,1.007877,0.685014,30,407
15,0.0,0.0,0.0,1.683857,0.815926,0.692489,31,407
16,0.0,0.0,0.0,1.017458,1.766726,0.548951,32,407
17,0.0,0.0,0.0,0.21717,0.547916,0.462416,33,407
18,0.0,0.0,0.0,0.772804,0.341223,0.477379,34,407
19,0.0,0.0,0.0,0.623984,0.630284,0.61714,35,407
20,0.0,0.0,0.0,0.156537,0.233836,0.204812,36,407
21,0.0,0.0,0.0,0.14456,0.159119,0.196,37,407
22,0.0,0.0,0.0,0.640188,0.152668,0.184918,38,407
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,407
0,0.0,0.0,0.0,0.310187,0.290218,0.27305,16,408
1,0.0,0.0,0.0,0.614776,0.264264,0.11696,17,408
2,0.035253,0.0,0.0,0.0,0.327058,0.440384,18,408
3,0.0,0.0,0.035308,1.802574,0.20132,0.0,19,408
4,0.117988,0.0,0.0,0.0,1.205512,1.061563,20,408
5,0.0,0.0,0.0,0.377694,1.167375,0.185378,21,408
6,0.605588,0.0,0.0,0.0,0.2964,0.801353,22,408
7,0.0,0.0,0.0,2.491829,1.8405,2.216534,23,408
8,0.0,0.0,0.0,2.346739,1.714399,0.716525,24,408
9,0.0,0.732303,0.0,1.026421,0.0,0.122026,25,408
10,1.263278,0.0,0.125225,0.0,0.075152,0.0,26,408
11,2.518111,0.0,0.0,0.0,0.738067,0.106711,27,408
12,0.0,0.0,0.0,0.761121,0.788945,1.544885,28,408
13,0.0,1.035268,0.732174,2.949708,0.0,0.0,29,408
14,0.0,0.0,0.0,1.756996,0.426625,0.113231,30,408
15,0.514509,0.0,0.0,0.0,1.209923,1.179277,31,408
16,0.0,0.0,0.0,1.054141,1.561903,1.191934,32,408
17,0.0,0.0,0.0,0.58136,0.318557,0.233798,33,408
18,0.0,0.0,0.0,0.332323,0.342651,0.254465,34,408
19,0.0,0.0,0.0,0.232544,0.179026,0.164258,35,408
20,0.0,0.0,0.0,0.553676,0.631043,0.60125,36,408
21,0.0,0.0,0.0,0.634686,0.649424,0.686061,37,408
22,0.0,0.0,0.0,0.661899,0.174495,0.206853,38,408
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,408
0,0.0,0.0,0.0,0.310187,0.286658,0.279325,16,409
1,0.0,0.0,0.0,0.609891,0.268224,0.12092,17,409
2,0.0,0.0,0.0,0.22988,0.592191,0.705517,18,409
3,0.0,0.0,0.0,0.81326,0.717182,0.787682,19,409
4,1.255584,0.0,0.104942,0.0,0.031599,0.0,20,409
5,0.345449,0.0,0.537765,0.0,0.417741,0.0,21,409
6,0.102831,0.0,0.0,0.0,0.799157,1.26736,22,409
7,0.0,0.0,0.0,2.408992,0.42785,0.402571,23,409
8,1.393147,0.0,0.0,0.0,0.25523,0.280795,24,409
9,0.0,0.154286,0.0,1.604438,0.0,0.700043,25,409
10,0.0,0.0,0.0,1.026939,2.358776,1.150538,26,409
11,0.0,0.0,0.0,0.128489,2.353676,1.731014,27,409
12,0.0,0.0,0.527733,1.863737,0.14034,0.0,28,409
13,0.0,1.215711,0.0,2.720774,0.0,1.211849,29,409
14,0.0,0.0,0.0,0.44867,1.426173,0.507847,30,409
15,0.0,0.0,0.0,0.817541,0.318134,0.286554,31,409
16,0.0,0.0,0.0,0.700669,1.562273,1.23426,32,409
17,0.0,0.0,0.0,0.443088,0.55829,0.286698,33,409
18,0.0,0.0,0.0,0.400627,0.406637,0.320609,34,409
19,0.0,0.0,0.0,0.647762,0.594842,0.580059,35,409
20,0.0,0.0,0.0,0.345966,0.243719,0.169653,36,409
21,0.0,0.0,0.0,0.14456,0.159119,0.178164,37,409
22,0.0,0.0,0.0,0.619054,0.152668,0.205349,38,409
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,409
0,0.0,0.0,0.0,0.310698,0.290218,0.279434,16,410
1,0.0,0.0,0.0,0.610846,0.269179,0.121875,17,410
2,0.292432,0.0,0.0,0.0,0.069879,0.183205,18,410
3,0.491683,0.602508,0.0,0.0,0.0,0.456454,19,410
4,0.0,0.0,0.0,1.050054,1.337237,2.200696,20,410
5,0.0,0.0,0.0,1.105369,1.868559,0.913053,21,410
6,1.05688,0.154892,0.0,0.0,0.0,0.313311,22,410
7,0.0,0.0,0.0,0.137868,2.058466,0.406005,23,410
8,0.0,0.0,0.0,0.445404,2.070974,1.086415,24,410
9,0.0,1.292979,0.43865,0.465745,0.0,0.0,25,410
10,0.0,1.142049,0.0,2.114216,0.0,0.382503,26,410
11,0.0,0.0,0.0,2.643943,2.310869,0.57504,27,410
12,0.0,0.345495,0.0,1.36039,0.0,0.550525,28,410
13,0.0,0.0,0.509139,1.021031,2.736835,0.0,29,410
14,0.920193,0.0,0.0,0.0,0.034476,1.430921,30,410
15,0.0,0.099873,0.131453,0.377554,0.0,0.0,31,410
16,0.0,0.0,0.0,1.062063,0.766216,0.985231,32,410
17,0.0,0.0,0.0,0.792892,0.269374,0.441328,33,410
18,0.0,0.0,0.0,0.274033,0.280043,0.358306,34,410
19,0.0,0.0,0.0,0.187739,0.974985,0.257708,35,410
20,0.0,0.0,0.0,0.578411,0.477857,0.404323,36,410
21,0.0,0.0,0.0,0.65266,0.667347,0.684859,37,410
22,0.0,0.0,0.0,0.641733,0.174925,0.227627,38,410
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,410
0,0.0,0.0,0.0,0.310187,0.290218,0.27642,16,411
1,0.0,0.0,0.0,0.608965,0.267298,0.119994,17,411
2,0.0,0.0,0.0,0.736523,1.098834,1.21216,18,411
3,0.0,0.0,0.0,1.129677,1.018852,1.067898,19,411
4,0.0,0.0,0.215501,1.729754,1.298172,0.0,20,411
5,1.752742,0.0,0.0,0.0,1.576039,0.214849,21,411
6,0.0,0.0,0.0,0.822596,0.724584,2.192787,22,411
7,1.448448,0.0,0.0,0.0,0.433267,0.0,23,411
8,0.0,0.505791,0.145818,2.232596,0.0,0.0,24,411
9,0.0,0.0,0.0,2.70897,0.950246,1.804575,25,411
10,0.0,1.493172,0.0,1.717211,0.0,0.004151,26,411
11,1.897576,0.0,0.0,0.0,2.276914,0.075909,27,411
12,0.0,0.905261,0.024739,0.800624,0.0,0.0,28,411
13,1.205209,0.0,0.0,0.0,0.454072,0.146502,29,411
14,0.0,0.0,0.0,1.774875,0.484724,1.858082,30,411
15,0.0,0.0,0.0,1.222788,0.745361,0.713781,31,411
16,0.0,0.0,0.0,1.620956,1.83862,0.488882,32,411
17,0.0,0.0,0.0,0.287984,0.724222,0.26568,33,411
18,0.0,0.0,0.0,0.360775,0.366785,0.443405,34,411
19,0.0,0.0,0.0,0.792495,0.546812,0.181205,35,411
20,0.0,0.0,0.0,0.151985,0.253249,0.16435,36,411
21,0.0,0.0,0.0,0.14456,0.159119,0.19614,37,411
22,0.0,0.0,0.0,0.597884,0.152668,0.183672,38,411
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,411
0,0.0,0.0,0.0,0.310187,0.290218,0.278005,16,412
1,0.0,0.0,0.0,0.612671,0.271004,0.1237,17,412
2,0.0,0.0,0.0,1.153531,0.490374,0.522926,18,412
3,1.064586,0.0,0.0,0.0,0.63151,0.566437,19,412
4,0.106865,0.531159,0.0,0.0,0.0,0.623104,20,412
5,0.800507,0.0,0.0,0.0,1.502619,1.145485,21,412
6,0.0,0.0,0.51978,4.355885,1.020674,0.0,22,412
7,0.0,0.0,0.0,0.546581,1.428296,1.983,23,412
8,0.0,1.080968,0.73434,1.613779,0.0,0.0,24,412
9,1.710183,0.0,0.0,0.0,0.697454,0.079565,25,412
10,0.0,0.72908,0.0,1.481303,0.0,0.768243,26,412
11,1.358271,0.0,0.0,0.0,1.771401,0.575159,27,412
12,0.0,0.0,0.0,1.918706,0.212821,1.093343,28,412
13,0.0,0.0,0.0,0.38338,2.042661,1.706272,29,412
14,0.0,0.0,0.0,2.414474,0.663569,0.153434,30,412
15,0.442323,0.0,0.0,0.0,0.674406,0.151117,31,412
16,0.0,0.0,0.0,0.958012,0.918019,0.487847,32,412
17,0.0,0.0,0.0,0.724325,0.439581,0.263178,33,412
18,0.0,0.0,0.0,0.317308,0.28467,0.27415,34,412
19,0.0,0.0,0.0,0.266943,0.17643,0.164258,35,412
20,0.0,0.0,0.0,0.577717,0.677014,0.588064,36,412
21,0.0,0.0,0.0,0.63485,0.649292,0.686146,37,412
22,0.0,0.0,0.0,0.662998,0.217518,0.248769,38,412
23,0.0,0.0,0.0,0.150626,0.153252,0.158939,39,412
0,0.0,0.0,0.0,0.310698,0.290218,0.276651,16,413
1,0.0,0.0,0.0,0.60537,0.263703,0.116399,17,413
2,0.026072,0.0,0.0,0.0,0.633548,0.34967,18,413
3,0.206613,0.0,0.0,0.0,1.471413,1.407582,19,413
4,0.0,0.0,0.0,0.897906,0.473612,1.601432,20,413
