1,2,3,4,5,6,7,8,9
-1139.2828755088278,-878.5696445162336,-1083.0480116231536,-1200.0964002574258,-1489.5935405484395,-1403.8884339472268,-1705.2417229395785,-1853.6761264863233,-1736.9631927699577
-1014.2089609254639,-740.4577345038258,-778.5351701013299,-932.9940756698647,-1103.2138992355976,-1143.060426605729,-1481.9926443762465,-1565.6543239640437,-1208.1264323788994
-1187.3797468023527,-960.3179671523297,-1136.7110854071486,-1218.7358200044375,-1495.4077986004286,-1406.6951366764586,-1727.750149838567,-1876.1279769430355,-1743.9025597738773
-974.8544148101848,-687.4091827092942,-781.6441074570427,-910.1421808717794,-1092.8874364262547,-1124.2738863621269,-1450.8193190221891,-1537.5953235661732,-1180.5267677419295
-1160.783659584956,-953.8089135404563,-1150.2952452156433,-1214.7779532989982,-1467.4769745671151,-1415.4610554716794,-1734.9197232002634,-1866.2807398858963,-1752.43625670229
-1011.4382923843741,-723.1348818356312,-776.6065438248271,-921.3801103409158,-1102.644471339322,-1124.552537030458,-1455.2583545174198,-1543.7654356770931,-1185.919976401598
-1190.0733723897372,-896.5511132127465,-1120.029701399108,-1228.367617265167,-1504.095647499665,-1421.118778159086,-1708.8610420657747,-1851.975421772203,-1724.7999266566837
-980.5478634998451,-682.2166526359317,-775.0215652251205,-924.0725826515478,-1093.4164677817641,-1122.5131087215907,-1449.7404695415462,-1543.2177395884164,-1192.2058361757272
-1166.0826921417388,-899.9287423106312,-1113.1492836599657,-1214.809512014429,-1489.2936107625203,-1414.680978439379,-1725.8397145728852,-1873.4175984575686,-1746.0966506269183
-1014.1605520826787,-737.8878704234899,-763.0016383862443,-920.8007622453146,-1102.2956139275984,-1126.5077711606352,-1455.8174350528543,-1546.3092288610578,-1186.4244342598204
-1185.2874731283664,-908.612336782144,-1127.5471844836084,-1225.2385706664752,-1514.0915029447594,-1426.8918928336134,-1729.1932707668034,-1853.9235450952865,-1763.629236538866
-980.1375913631906,-693.2588813460047,-786.986855779399,-913.9246840066694,-1090.7402133285605,-1122.4586031241822,-1448.2958506301918,-1537.9786297624862,-1174.6910227488293
-1187.4721284056816,-904.3927279375556,-1113.8621965801415,-1225.1029523132045,-1511.885143039334,-1423.180623806349,-1707.9449228928659,-1834.3321934325863,-1727.1315725345103
-1012.1283358299784,-722.9052836972262,-776.5992941684914,-921.4137516952002,-1094.1340917709538,-1139.0010077860932,-1468.3693103877451,-1554.313536821904,-1209.8076852323372
-1177.6736058119723,-892.5137934918969,-1127.5697883560924,-1226.2384129990703,-1484.6067187150677,-1419.5681757641999,-1735.1555173573117,-1854.7211433792525,-1756.8995604054146
-1012.0688402353455,-721.3046213230292,-764.9281949571745,-918.535120324882,-1100.3902668863936,-1126.2123982196988,-1449.5335327247426,-1538.3173189594127,-1179.420179116052
-1180.327936116459,-920.1005251739366,-1128.205738619896,-1200.0663356650998,-1490.0266216890377,-1415.358324603756,-1750.9277622911409,-1870.2871368900742,-1761.1181704844557
-972.4666819458743,-702.5529042171977,-782.9946016795403,-913.4682639286069,-1076.075639972338,-1124.600271991277,-1445.5106055199788,-1533.3884306987218,-1174.9019970938177
-1192.4239665038704,-906.8962995425779,-1121.4505324499557,-1230.5417500041158,-1489.6189492483416,-1404.7454564298273,-1695.4245441503567,-1869.1698496501604,-1735.6016830531212
-1004.5162128232487,-751.1994940189252,-795.6658212821452,-922.5110471871208,-1112.2296183445249,-1127.1316180325423,-1473.49184924742,-1541.381133523629,-1195.8929072194144
-1162.806133960261,-890.8240350583851,-1103.0182852879764,-1205.4872617642507,-1491.1543912078012,-1405.6543201522393,-1702.79039021312,-1838.2346985315012,-1737.0555657701434
-982.777082848044,-689.4520416396845,-777.9198512868271,-935.0914394129952,-1093.0584297120554,-1119.5529393796662,-1441.994180020935,-1542.3425101693588,-1186.3322189981686
-1171.937935124719,-898.804513358942,-1121.974834392686,-1199.2241947450934,-1488.4999984056979,-1409.5729266609508,-1721.4618830506188,-1860.9303384145878,-1745.2551655697007
-1010.3739722418104,-734.8127144662067,-772.9241102428766,-922.720325752438,-1104.3815283162126,-1125.7787329644063,-1473.7319064878996,-1544.0887979262627,-1198.1866895629296
-1175.7166839691706,-887.6391829452948,-1112.540890844707,-1204.4101355587618,-1490.8332267693672,-1416.091227734186,-1709.0779540227845,-1857.0102253104035,-1737.4122655518518
-978.30027840861,-698.1848322699526,-781.6546871442838,-913.3447353479534,-1100.4011055699793,-1133.1462683646723,-1464.2598886891396,-1547.0422535876742,-1184.0677108368923
-1182.0086582958843,-886.2630783739156,-1105.3680816731921,-1214.0540168868677,-1493.0630724481296,-1414.4483919875445,-1692.8762586653747,-1853.9983450998252,-1733.990423721327
-1005.4911260204833,-716.3200420636749,-779.1679093110367,-934.3358114262621,-1092.9568287476325,-1116.7439373795303,-1439.5410375666297,-1534.3600585113754,-1179.1184072098026
-1155.599605685531,-960.8719060437647,-1128.6872252710832,-1220.5122389557407,-1495.6342535667243,-1421.4499132676096,-1708.2770414338122,-1857.6217047717917,-1733.773741592932
-981.92107676969,-700.127967907351,-775.3028539424258,-918.6874625447074,-1100.8938501450568,-1122.840640206092,-1448.4301105093225,-1534.051581972663,-1178.3079662644404
-1176.627749759362,-911.5376764727303,-1134.5441766816912,-1219.2533565639121,-1490.0783959098865,-1410.5402283815747,-1738.219072304984,-1884.900376731419,-1765.7117298431735
-1011.8093828858164,-721.4926522774664,-775.693917240848,-924.0803343539372,-1093.6490098162105,-1139.4102649624747,-1473.3967810632525,-1552.1895275681982,-1213.4555479604553
-1187.6452380979733,-960.3995108861747,-1135.3678512600397,-1204.648248624431,-1490.3245265338337,-1405.8420725064789,-1732.4776746184727,-1886.082025042507,-1753.8032388204185
-1010.9285342873361,-742.5828772134597,-778.3800187800144,-920.0355832235057,-1108.1839787838846,-1130.774270796408,-1456.8476222569232,-1535.6870313641907,-1182.8256485931913
-1179.635469429351,-898.9900136591795,-1101.4207064872073,-1221.082485398695,-1489.1708570078574,-1424.3294810550562,-1698.413938455919,-1840.8787975380162,-1724.9160878112325
-1006.3006846140875,-728.5051912648115,-784.5471943216326,-909.7660133270346,-1095.7835931393581,-1139.4793116026658,-1466.7263641189732,-1546.1236061977393,-1195.1823000943489
-1190.1758678215,-967.9678213168777,-1153.235878325843,-1214.0009257588583,-1499.0508620846706,-1421.883442815191,-1746.9508636378646,-1876.1415527876386,-1760.8978325363437
-982.856397160155,-696.6346778290584,-750.8599059519936,-931.90401467544,-1105.6077469017532,-1125.74400783128,-1448.1170090335165,-1529.426710190141,-1193.3240112791382
-1192.01333270195,-958.8260557607014,-1140.240806320372,-1226.385819971372,-1498.9414945017588,-1410.5362111799254,-1713.6078476137309,-1834.9560065974292,-1738.3045661846368
-1014.6180082489257,-760.1422534927547,-794.7003508641048,-920.5688239529863,-1103.7780224445091,-1125.1047477001316,-1474.0899369712215,-1538.5363705851232,-1198.2829806798252
-1146.1604821908259,-939.2933704550707,-1120.6019190504203,-1220.8282808613544,-1488.0045499380647,-1425.454782704211,-1712.1997298432436,-1838.4274205980319,-1731.501750928845
-981.0060317617741,-682.3402321166342,-766.5888962024937,-927.5982576757424,-1098.498326542007,-1122.7091695761821,-1452.2243051224286,-1550.1460668708157,-1197.1309170630411
-1186.5452546197048,-935.0892043600786,-1121.4924292072376,-1227.8746973244533,-1492.995839060939,-1422.0712164116337,-1741.3066003547885,-1870.3100282069854,-1762.536268178651
-1005.5941431636867,-741.5168834432237,-795.7363237021689,-920.0636263427433,-1099.874206765284,-1121.686827159032,-1463.6395274814329,-1541.620062438692,-1191.1141301917958
-1189.9819765070097,-947.7861935820857,-1137.4076878521294,-1212.199784158998,-1493.6273135044764,-1403.5398555671657,-1709.3436052002603,-1861.5579243636178,-1729.8457828219002
-1008.6159279646555,-751.2125776405633,-792.8923517672737,-920.4336851758478,-1088.176165106461,-1114.027426485224,-1455.9863571156534,-1524.9219397063814,-1180.2413400034134
-1181.8438469333423,-963.0767735972742,-1156.6720519678481,-1229.806072607636,-1496.7717396675337,-1419.7892512592953,-1747.298311683941,-1871.5687604692032,-1766.1542523937262
-981.4073539754354,-681.3369025865301,-775.1403028991168,-932.6470331817216,-1103.2458049819927,-1136.8108223634392,-1464.0992663972713,-1549.5686388724162,-1209.743761352099
-1188.2565518032695,-939.2205927872211,-1134.9738787753372,-1209.969979743774,-1491.5182476217542,-1406.1842194853834,-1736.3249016754944,-1884.1319622884394,-1761.186311529086
-1009.8272463998215,-724.1512612611458,-772.9348614024848,-918.3461244475676,-1096.7270933159098,-1123.681711106433,-1461.6698756039943,-1546.7044197023915,-1187.4684217943866
-1185.7555335847333,-933.1882718542932,-1125.7963083731736,-1208.687984377299,-1491.3868812535156,-1403.552612199349,-1737.3560706236606,-1885.8649467815612,-1757.694228288749
-1003.8395135616435,-713.0801706701791,-767.0769191287231,-907.6515691058752,-1082.9635564896807,-1130.6826244315412,-1455.4098629349655,-1529.48200602774,-1186.0460685501155
-1166.158256221845,-951.2930106165718,-1124.866213864138,-1222.052716030821,-1496.8556896277662,-1430.2075088435447,-1722.0444511261687,-1843.8330039694645,-1737.5738554243462
-983.2916745037999,-679.6436038468015,-750.3297582377146,-933.3381674294204,-1101.3728895408278,-1124.189733186723,-1460.8069987173085,-1554.4786168168462,-1200.5499022187078
-1165.5778924615768,-957.1768812853735,-1116.6436398249846,-1221.169292502705,-1514.1240516177563,-1424.9112328511658,-1710.5118351387882,-1857.58997901038,-1736.2166627038469
-1009.4327293005404,-713.987592416042,-772.3965872271601,-908.5767968337927,-1084.312165200443,-1118.8690255663098,-1446.3189525942296,-1530.9253478012265,-1172.2865288955745
-1182.721452173564,-932.7838824199142,-1122.4686608488687,-1208.6132659533155,-1465.3763445711868,-1408.316157259301,-1701.0638466996043,-1832.313019485494,-1721.1687236227615
-981.5105361738395,-687.2359125525337,-775.395559885401,-918.8885166912851,-1101.4339194180616,-1123.4933038247343,-1454.8481771301265,-1532.1735187952006,-1185.7963825945344
-1186.8913642274542,-913.3371757372142,-1129.6067149352107,-1205.9306490338083,-1468.184808292584,-1413.8989519273214,-1730.9348083824536,-1860.3971262315945,-1753.7777250747836
-1009.8141734305872,-715.5823880107337,-774.1828819291281,-924.9804261904462,-1078.9102728113057,-1113.0706719423667,-1434.9295474897947,-1531.244612120914,-1179.430699144257
-1142.3135383992355,-897.836089056294,-1115.8567997707132,-1220.5998167163361,-1493.2135246178223,-1424.6583934123232,-1698.7835974989052,-1819.6994777019045,-1718.6941347744896
-980.6775036351329,-700.4329201722845,-775.2948718258535,-908.8737166267283,-1100.8708976743308,-1122.7333179039604,-1448.8331882532002,-1535.8981399166921,-1177.925604647735
-1173.7877436543047,-898.6475861333837,-1085.6120073698546,-1222.7077096824382,-1511.800839414956,-1431.1590976712914,-1733.054128366317,-1877.672237355732,-1753.4938768359818
-1009.1742952051642,-714.3098390421031,-775.0288166068627,-923.7520602401291,-1092.083472296127,-1124.250561320177,-1455.4628164310666,-1548.650793556717,-1199.6275430005508
-1180.4051854934703,-962.9881403644467,-1131.892319424693,-1222.1353237227074,-1488.0199149367807,-1425.7786236953111,-1705.708533293145,-1833.7535343350448,-1728.6191393337497
-1012.6191312622673,-728.6248412881902,-768.856853101135,-920.775395711699,-1094.768782661443,-1120.2151475997314,-1444.3544997919864,-1534.729819690698,-1170.2807656777027
-1169.7764940432432,-905.4332058849818,-1081.0364104069508,-1203.9423094686192,-1491.5204256756563,-1403.8390533522663,-1702.21231844579,-1845.8734726516916,-1706.8512715876448
-975.3097659623365,-696.5611693286655,-783.963811725517,-911.1277720566086,-1089.3588542140928,-1120.8018067239395,-1440.5481917273974,-1529.682749102947,-1171.4963971917987
-1189.743902782985,-961.6222384339549,-1141.6175968651373,-1226.1054591670666,-1490.96493613332,-1403.0885933237528,-1721.0475312248523,-1846.7277680466054,-1735.130934857348
-1014.7004195327618,-730.1016761319949,-784.2142717594697,-932.6965344329597,-1084.4209852536937,-1115.019544054733,-1437.4224614879852,-1533.1939963094799,-1180.9596859614444
-1185.1395779534382,-938.3342103811465,-1130.9691864382323,-1232.4608978194067,-1489.9557769688035,-1426.9312740684416,-1707.9222054296465,-1842.674479487703,-1726.802371525844
-1010.5404173160316,-727.9456278737872,-781.836997920504,-910.6732962685737,-1099.1727953846207,-1144.6675736595905,-1463.7533359933643,-1542.9551884832629,-1204.0245140180857
-1178.3124194392235,-922.933028245081,-1140.0815953327133,-1233.0497007326994,-1493.9219445578158,-1406.355121847481,-1716.8073131089263,-1851.3518416579368,-1733.77374159293
-980.8126739128315,-690.5893059612332,-777.9407655074507,-935.1946091008426,-1094.2955858642329,-1120.078711206964,-1447.6523306907145,-1544.0428135576087,-1187.2492297573385
-1189.742633806609,-952.1598242319205,-1163.8099040955296,-1211.1465307618294,-1491.8097215022094,-1406.2867834614701,-1708.0007251617349,-1878.8423817721505,-1737.3012148645153
-1010.373972241813,-738.2534381749953,-774.0666983680427,-923.1689678681837,-1099.0331517235177,-1120.4198731521785,-1455.3965507828402,-1529.8049827154182,-1185.143845239271
-1189.9075444596785,-963.8372610875907,-1132.9900647188467,-1251.0530631964032,-1518.6501563486672,-1428.0529090678606,-1714.8787478637214,-1876.0543123896086,-1736.4450677449381
-980.3800969865806,-676.941124884518,-742.5907310469829,-916.0525678086395,-1093.239005404027,-1124.649361442787,-1455.072121292353,-1539.374624919311,-1180.0976426967222
-1158.2206131562052,-955.8622322396341,-1141.069581736494,-1198.7670356569752,-1488.1787016191226,-1404.8716147048206,-1747.6641894766306,-1882.81239993644,-1767.3945360169025
-1005.4390283170903,-716.0874203509496,-781.9282675092858,-935.021965934382,-1103.620087426566,-1123.4662065828443,-1451.8253804612373,-1549.8813935519333,-1195.5751432795748
-1194.7498826366284,-939.4882217699784,-1121.2182324820178,-1212.4698602976484,-1493.15745876699,-1409.4523402511625,-1711.53605766846,-1856.8415724241156,-1729.3936882941111
-1010.3145458891339,-753.4875455379421,-780.9396411275143,-922.648454098907,-1105.8735397840212,-1128.0558994414228,-1469.4743711527103,-1546.800387784353,-1194.2943729712945
-1156.8839990962556,-939.7247030745605,-1134.8253778058822,-1262.1913154644371,-1528.71792494057,-1427.5395504498147,-1738.471842886596,-1899.0723610020161,-1761.1863115290862
-980.2382244295173,-692.9297886862474,-776.6065452801245,-922.5042489066542,-1089.518920561094,-1117.256954694347,-1444.0465530141078,-1533.6542504414183,-1169.8450993404163
-1156.8911756318425,-938.3959130478991,-1155.3962784858484,-1229.018012025269,-1505.2032670282085,-1425.1255275883589,-1738.3505133420886,-1903.6361746364885,-1763.220368014262
-1005.2456221816915,-724.3096294943612,-766.1315338718401,-906.6898494584796,-1094.3818843758947,-1122.8893789447895,-1444.5304023928954,-1534.409556939892,-1175.9434680077402
-1160.675819727029,-931.4209901260822,-1121.8534206817708,-1226.6787593462334,-1519.4267050520693,-1425.4884738295318,-1711.7530008422616,-1873.2920592614046,-1732.6059207418436
-983.2916742178169,-687.9812093127227,-778.0277893885525,-935.7366964057029,-1102.043150380103,-1123.2730946423721,-1461.6698756039862,-1555.7016845335274,-1201.0474435777448
-1176.7781066058033,-895.3576926358035,-1094.5097032423814,-1209.839225464174,-1490.7249361672157,-1405.9609951428654,-1698.338372455911,-1825.8934155540428,-1722.3365821805141
-1019.3052639635034,-726.905922202931,-772.6266802575997,-922.0598841589378,-1105.1288042003412,-1128.2098696607827,-1463.0245652233816,-1542.322571959049,-1188.0065738211745
-1159.842736855031,-912.2217881793898,-1115.2923474565268,-1224.448495139482,-1493.4677785210856,-1419.609915506297,-1698.7123222378066,-1837.9766558872968,-1712.5087250936156
-978.3597788402742,-699.2807574281412,-787.325350629045,-912.1260467972144,-1097.212467982874,-1122.513108721599,-1455.3367921184345,-1542.7431087980074,-1186.4244341316696
-1148.0635599837626,-936.6153557829911,-1121.6625745084916,-1212.7521360752569,-1495.941104443291,-1426.12246445041,-1718.436995623311,-1845.9032043676607,-1732.5654466378749
-1007.8529684787645,-735.4702100322702,-787.3593324246777,-935.2103471328236,-1098.7178289850212,-1118.2186184852274,-1458.0349358724134,-1537.9204986051955,-1195.5991313829193
