Model,scenario,obj_value,Installation_cost,load_price,number_of_EVs,Demand,AvailabeType_4,InstalledType_4,AvailabeType_8,InstalledType_8,AvailabeType_19,InstalledType_19,Time
CC_OneSlotDelay,2587,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,256.6741442680359
CC_OneSlotDelay,2588,8100.846604,8100.0,0.8466040000002977,65,1211,2,0,6,1,5,3,584.9134557247162
CC_OneSlotDelay,2589,6600.7149613,6600.0,0.7149613000001409,65,1037,2,0,5,0,4,3,237.55775713920593
CC_OneSlotDelay,2590,7600.8081236,7600.0,0.8081235999998171,65,1157,2,1,6,0,5,3,664.942953824997
CC_OneSlotDelay,2591,8100.8548942,8100.0,0.8548941999997623,65,1225,2,0,6,1,5,3,1409.3098618984222
CC_OneSlotDelay,2592,8800.9063958,8800.0,0.9063958000006096,65,1305,2,0,6,0,5,4,214.60615420341492
CC_OneSlotDelay,2593,7600.7560652,7600.0,0.7560652000001937,65,1089,2,1,6,0,5,3,927.2677087783813
CC_OneSlotDelay,2594,8100.7798095,8100.0,0.7798094999998284,65,1127,2,0,6,1,5,3,1314.036159992218
CC_OneSlotDelay,2595,8100.8380816,8100.0,0.8380815999998958,65,1202,2,0,6,1,5,3,1481.1364438533783
CC_OneSlotDelay,2596,7600.7839464,7600.0,0.783946399999877,65,1133,2,1,6,0,5,3,1077.0043807029724
CC_OneSlotDelay,2597,6600.7484334,6600.0,0.7484334000000672,65,1078,2,0,6,0,5,3,745.9958245754242
CC_OneSlotDelay,2598,8100.816655,8100.0,0.8166549999996278,65,1170,2,0,6,1,5,3,1150.334558725357
CC_OneSlotDelay,2599,8800.9084282,8800.0,0.9084282000003441,65,1318,2,0,6,0,5,4,727.1832013130188
CC_OneSlotDelay,2600,8100.840256,8100.0,0.8402560000004087,65,1204,2,0,6,1,5,3,272.012015581131
CC_OneSlotDelay,2601,8800.8983508,8800.0,0.8983508000001166,70,1306,2,0,6,0,5,4,1018.0600507259369
CC_OneSlotDelay,2602,8100.8353545,8100.0,0.835354499999994,70,1199,2,0,6,1,5,3,1095.1621959209442
CC_OneSlotDelay,2603,8800.8801426,8800.0,0.8801426000009087,70,1284,2,0,6,0,5,4,660.9306185245514
CC_OneSlotDelay,2604,8800.8664109,8800.0,0.866410900000119,70,1262,2,0,6,0,5,4,1335.3383870124817
CC_OneSlotDelay,2605,7600.7827327,7600.0,0.7827327000004516,70,1125,2,1,6,0,5,3,327.829464673996
CC_OneSlotDelay,2606,8800.8915809,8800.0,0.8915808999990986,70,1288,2,0,6,0,5,4,329.73521184921265
CC_OneSlotDelay,2607,8800.8551079,8800.0,0.8551079000008031,70,1248,2,0,6,0,5,4,1307.2512984275818
CC_OneSlotDelay,2608,8100.8180432,8100.0,0.81804319999992,70,1183,2,0,6,1,5,3,1268.8605561256409
CC_OneSlotDelay,2609,8800.862569794617,8800.0,0.8625697946172295,70,1257,2,0,6,0,5,4,304.54081749916077
CC_OneSlotDelay,2610,8800.8939305,8800.0,0.8939305000003515,70,1296,2,0,6,0,5,4,299.8673024177551
CC_OneSlotDelay,2611,8800.9075976,8800.0,0.907597600000372,70,1304,2,0,6,0,5,4,3024.2467958927155
CC_OneSlotDelay,2612,7600.7900985,7600.0,0.7900984999996581,70,1139,2,1,6,0,5,3,1012.6712741851807
CC_OneSlotDelay,2613,8100.8412172,8100.0,0.8412171999998463,70,1204,2,0,6,1,5,3,1689.3437566757202
CC_OneSlotDelay,2614,8800.8642938,8800.0,0.8642937999993592,70,1262,2,0,6,0,5,4,2851.7789340019226
CC_OneSlotDelay,2615,8100.8327226,8100.0,0.8327226000001247,70,1194,2,0,6,1,5,3,1614.9514555931091
CC_OneSlotDelay,2616,8800.9340459,8800.0,0.9340458999995462,70,1349,2,0,7,0,6,4,1120.8138711452484
CC_OneSlotDelay,2617,8800.8824383,8800.0,0.882438299999194,70,1273,2,0,6,0,5,4,326.1636092662811
CC_OneSlotDelay,2618,8100.8777488,8100.0,0.8777487999996083,70,1259,2,0,6,1,5,3,420.99744963645935
CC_OneSlotDelay,2619,8800.849011955783,8800.0,0.8490119557827711,70,1239,2,0,6,0,5,4,1732.9657843112946
CC_OneSlotDelay,2620,8800.881758,8800.0,0.881757999999536,70,1285,2,0,6,0,5,4,552.7578520774841
CC_OneSlotDelay,2621,8100.8775499,8100.0,0.8775499000003038,70,1263,2,0,6,1,5,3,1684.7381510734558
CC_OneSlotDelay,2622,8100.8708129,8100.0,0.8708128999996916,70,1252,2,0,6,1,5,3,1595.4297766685486
CC_OneSlotDelay,2623,8100.8478904,8100.0,0.847890400000324,70,1219,2,0,6,1,5,3,523.5862305164337
CC_OneSlotDelay,2624,8800.8308124,8800.0,0.8308123999995587,70,1214,2,0,6,0,5,4,1573.9071471691132
CC_OneSlotDelay,2625,8100.82933,8100.0,0.8293299999995725,70,1191,2,0,6,1,5,3,7210.395991325378
CC_OneSlotDelay,2626,8800.9359768,8800.0,0.9359767999994801,70,1352,2,0,7,0,6,4,1900.9116208553314
CC_OneSlotDelay,2627,7600.8411001,7600.0,0.8411001000004035,70,1206,2,1,6,0,5,3,1072.141087770462
CC_OneSlotDelay,2628,8800.8749318,8800.0,0.8749317999991035,70,1276,2,0,6,0,5,4,502.6680302619934
CC_OneSlotDelay,2629,8800.9162729,8800.0,0.9162728999999672,70,1339,2,0,6,0,5,4,7205.831634521484
CC_OneSlotDelay,2630,8800.984801,8800.0,0.9848010000005161,70,1426,2,0,7,0,6,4,3247.6606407165527
CC_OneSlotDelay,2631,8100.8786392,8100.0,0.8786392000001797,70,1260,2,0,6,1,5,3,1650.5792636871338
CC_OneSlotDelay,2632,8100.8548991,8100.0,0.8548990999997841,70,1231,2,0,6,1,5,3,457.97544598579407
CC_OneSlotDelay,2633,8800.8942173,8800.0,0.8942172999995819,70,1300,2,0,6,0,5,4,7205.940222978592
CC_OneSlotDelay,2634,8800.8680519,8800.0,0.8680519000008644,70,1268,2,0,6,0,5,4,1671.1608729362488
CC_OneSlotDelay,2635,8800.9477949,8800.0,0.9477948999992805,70,1367,2,0,7,0,6,4,1527.938401222229
CC_OneSlotDelay,2636,8800.9313409,8800.0,0.9313409000005777,70,1357,2,0,7,0,6,4,2499.0643348693848
CC_OneSlotDelay,2637,8800.8560773,8800.0,0.8560773000008339,70,1250,2,0,6,0,5,4,1693.7004234790802
CC_OneSlotDelay,2638,8800.915542,8800.0,0.9155420000006416,70,1333,2,0,6,0,5,4,1858.5461642742157
CC_OneSlotDelay,2639,8800.8757416,8800.0,0.8757416000007652,70,1274,2,0,6,0,5,4,303.52702283859253
CC_OneSlotDelay,2640,8800.8749411,8800.0,0.8749411000007967,70,1275,2,0,6,0,5,4,299.7960262298584
CC_OneSlotDelay,2641,8800.8969924,8800.0,0.8969923999993625,70,1307,2,0,6,0,5,4,750.7999074459076
CC_OneSlotDelay,2642,8800.900895,8800.0,0.9008950000006735,70,1308,2,0,6,0,5,4,272.9299895763397
CC_OneSlotDelay,2643,8100.794842,8100.0,0.7948420000002443,70,1148,2,0,6,1,5,3,511.13503909111023
CC_OneSlotDelay,2644,8800.9044482,8800.0,0.9044482000008429,70,1321,2,0,6,0,5,4,575.8867290019989
CC_OneSlotDelay,2645,8800.8601411,8800.0,0.8601410999999644,70,1254,2,0,6,0,5,4,1563.6018455028534
CC_OneSlotDelay,2646,8800.9255472,8800.0,0.9255472000004374,70,1342,2,0,6,0,5,4,397.56941390037537
CC_OneSlotDelay,2647,8800.9217193,8800.0,0.9217193000004045,70,1329,2,0,6,0,5,4,199.4282717704773
CC_OneSlotDelay,2648,8800.8499033,8800.0,0.849903300000733,70,1241,2,0,6,0,5,4,1660.797789812088
CC_OneSlotDelay,2649,8800.8452919,8800.0,0.8452918999992107,70,1234,2,0,6,0,5,4,1938.683923482895
CC_OneSlotDelay,2650,8100.8005023,8100.0,0.8005022999996072,70,1154,2,0,6,1,5,3,1968.2215576171875
CC_OneSlotDelay,2651,8800.9102554,8800.0,0.9102554000000964,70,1310,2,0,6,0,5,4,932.8898663520813
CC_OneSlotDelay,2652,8800.8702207,8800.0,0.8702207000005728,70,1270,2,0,6,0,5,4,877.6189925670624
CC_OneSlotDelay,2653,8800.8855223,8800.0,0.8855222999991383,70,1289,2,0,6,0,5,4,1378.5109255313873
CC_OneSlotDelay,2654,8100.8327226,8100.0,0.8327226000001247,70,1194,2,0,6,1,5,3,1755.917157649994
CC_OneSlotDelay,2655,8800.9340459,8800.0,0.9340458999995462,70,1349,2,0,7,0,6,4,1176.3636267185211
CC_OneSlotDelay,2656,8800.8824383,8800.0,0.882438299999194,70,1273,2,0,6,0,5,4,330.14644598960876
CC_OneSlotDelay,2657,8100.8777488,8100.0,0.8777487999996083,70,1259,2,0,6,1,5,3,441.7672724723816
CC_OneSlotDelay,2658,8800.849011955783,8800.0,0.8490119557827711,70,1239,2,0,6,0,5,4,1835.2310376167297
CC_OneSlotDelay,2659,8800.881758,8800.0,0.881757999999536,70,1285,2,0,6,0,5,4,561.0058023929596
CC_OneSlotDelay,2660,8100.8775499,8100.0,0.8775499000003038,70,1263,2,0,6,1,5,3,1823.2340202331543
CC_OneSlotDelay,2661,8100.8708129,8100.0,0.8708128999996916,70,1252,2,0,6,1,5,3,1673.2492094039917
CC_OneSlotDelay,2662,8100.8478904,8100.0,0.847890400000324,70,1219,2,0,6,1,5,3,599.9766383171082
CC_OneSlotDelay,2663,8800.8308124,8800.0,0.8308123999995587,70,1214,2,0,6,0,5,4,1724.382691860199
CC_OneSlotDelay,2664,8100.82933,8100.0,0.8293299999995725,70,1191,2,0,6,1,5,3,7208.340038299561
CC_OneSlotDelay,2665,8800.9359768,8800.0,0.9359767999994801,70,1352,2,0,7,0,6,4,1928.5844938755035
CC_OneSlotDelay,2666,7600.8411001,7600.0,0.8411001000004035,70,1206,2,1,6,0,5,3,1072.1224546432495
CC_OneSlotDelay,2667,8800.8749318,8800.0,0.8749317999991035,70,1276,2,0,6,0,5,4,507.0347833633423
CC_OneSlotDelay,2668,8800.9162729,8800.0,0.9162728999999672,70,1339,2,0,6,0,5,4,7205.687939882278
CC_OneSlotDelay,2669,8800.984801,8800.0,0.9848010000005161,70,1426,2,0,7,0,6,4,3245.1156058311462
CC_OneSlotDelay,2670,8100.8786392,8100.0,0.8786392000001797,70,1260,2,0,6,1,5,3,1640.2555978298187
CC_OneSlotDelay,2671,8100.8548991,8100.0,0.8548990999997841,70,1231,2,0,6,1,5,3,450.3108022212982
CC_OneSlotDelay,2672,8800.8942173,8800.0,0.8942172999995819,70,1300,2,0,6,0,5,4,7205.534249305725
CC_OneSlotDelay,2673,8800.8680519,8800.0,0.8680519000008644,70,1268,2,0,6,0,5,4,1656.9415061473846
CC_OneSlotDelay,2674,8800.9477949,8800.0,0.9477948999992805,70,1367,2,0,7,0,6,4,1394.0745174884796
CC_OneSlotDelay,2675,8800.9313409,8800.0,0.9313409000005777,70,1357,2,0,7,0,6,4,2323.195506334305
CC_OneSlotDelay,2676,8800.8560773,8800.0,0.8560773000008339,70,1250,2,0,6,0,5,4,1617.948533296585
CC_OneSlotDelay,2677,8800.915542,8800.0,0.9155420000006416,70,1333,2,0,6,0,5,4,1706.0267884731293
CC_OneSlotDelay,2678,8800.8757416,8800.0,0.8757416000007652,70,1274,2,0,6,0,5,4,285.0015821456909
CC_OneSlotDelay,2679,8800.8749411,8800.0,0.8749411000007967,70,1275,2,0,6,0,5,4,278.81273770332336
CC_OneSlotDelay,2680,8800.8969924,8800.0,0.8969923999993625,70,1307,2,0,6,0,5,4,747.1087310314178
CC_OneSlotDelay,2681,8800.900895,8800.0,0.9008950000006735,70,1308,2,0,6,0,5,4,269.9577913284302
CC_OneSlotDelay,2682,8100.794842,8100.0,0.7948420000002443,70,1148,2,0,6,1,5,3,515.5691285133362
CC_OneSlotDelay,2683,8800.9044482,8800.0,0.9044482000008429,70,1321,2,0,6,0,5,4,570.3912839889526
CC_OneSlotDelay,2684,8800.8601411,8800.0,0.8601410999999644,70,1254,2,0,6,0,5,4,1571.4406063556671
CC_OneSlotDelay,2685,8800.9255472,8800.0,0.9255472000004374,70,1342,2,0,6,0,5,4,400.37422227859497
CC_OneSlotDelay,2686,8800.9217193,8800.0,0.9217193000004045,70,1329,2,0,6,0,5,4,186.68758010864258
CC_OneSlotDelay,2687,8800.8499033,8800.0,0.849903300000733,70,1241,2,0,6,0,5,4,1521.3780279159546
CC_OneSlotDelay,2688,8800.8452919,8800.0,0.8452918999992107,70,1234,2,0,6,0,5,4,1870.984248161316
CC_OneSlotDelay,2689,8100.8005023,8100.0,0.8005022999996072,70,1154,2,0,6,1,5,3,1899.449350118637
CC_OneSlotDelay,2690,8800.9102554,8800.0,0.9102554000000964,70,1310,2,0,6,0,5,4,854.5536506175995
CC_OneSlotDelay,2691,8800.8702207,8800.0,0.8702207000005728,70,1270,2,0,6,0,5,4,755.7377622127533
CC_OneSlotDelay,2692,8800.8855223,8800.0,0.8855222999991383,70,1289,2,0,6,0,5,4,1197.5926151275635
CC_OneSlotDelay,2693,8100.8327226,8100.0,0.8327226000001247,70,1194,2,0,6,1,5,3,1618.0556862354279
CC_OneSlotDelay,2694,8800.9340459,8800.0,0.9340458999995462,70,1349,2,0,7,0,6,4,1127.6021773815155
CC_OneSlotDelay,2695,8800.8824383,8800.0,0.882438299999194,70,1273,2,0,6,0,5,4,328.2438027858734
CC_OneSlotDelay,2696,8100.8777488,8100.0,0.8777487999996083,70,1259,2,0,6,1,5,3,426.0845572948456
CC_OneSlotDelay,2697,8800.849011955783,8800.0,0.8490119557827711,70,1239,2,0,6,0,5,4,1755.6671895980835
CC_OneSlotDelay,2698,8800.881758,8800.0,0.881757999999536,70,1285,2,0,6,0,5,4,555.581351518631
CC_OneSlotDelay,2699,8100.8775499,8100.0,0.8775499000003038,70,1263,2,0,6,1,5,3,1703.1610298156738
CC_OneSlotDelay,2700,8100.8708129,8100.0,0.8708128999996916,70,1252,2,0,6,1,5,3,1554.897946357727
CC_OneSlotDelay,2701,8100.8478904,8100.0,0.847890400000324,70,1219,2,0,6,1,5,3,578.4503190517426
CC_OneSlotDelay,2702,8800.8308124,8800.0,0.8308123999995587,70,1214,2,0,6,0,5,4,1725.1829054355621
CC_OneSlotDelay,2703,8100.82933,8100.0,0.8293299999995725,70,1191,2,0,6,1,5,3,7213.009726047516
CC_OneSlotDelay,2704,8800.9359768,8800.0,0.9359767999994801,70,1352,2,0,7,0,6,4,2140.751058578491
CC_OneSlotDelay,2705,7600.8411001,7600.0,0.8411001000004035,70,1206,2,1,6,0,5,3,1142.7694182395935
CC_OneSlotDelay,2706,8800.8749318,8800.0,0.8749317999991035,70,1276,2,0,6,0,5,4,521.3942666053772
CC_OneSlotDelay,2707,8800.9162729,8800.0,0.9162728999999672,70,1339,2,0,6,0,5,4,7205.950432300568
CC_OneSlotDelay,2708,8800.984801,8800.0,0.9848010000005161,70,1426,2,0,7,0,6,4,3297.3600840568542
CC_OneSlotDelay,2709,8100.8786392,8100.0,0.8786392000001797,70,1260,2,0,6,1,5,3,1667.9221050739288
CC_OneSlotDelay,2710,8100.8548991,8100.0,0.8548990999997841,70,1231,2,0,6,1,5,3,460.54075956344604
CC_OneSlotDelay,2711,8800.8942173,8800.0,0.8942172999995819,70,1300,2,0,6,0,5,4,7205.876249790192
CC_OneSlotDelay,2712,8800.8680519,8800.0,0.8680519000008644,70,1268,2,0,6,0,5,4,1694.1831843852997
CC_OneSlotDelay,2713,8800.9477949,8800.0,0.9477948999992805,70,1367,2,0,7,0,6,4,1415.1454889774323
CC_OneSlotDelay,2714,8800.9313409,8800.0,0.9313409000005777,70,1357,2,0,7,0,6,4,2375.306341648102
CC_OneSlotDelay,2715,8800.8560773,8800.0,0.8560773000008339,70,1250,2,0,6,0,5,4,1645.772671699524
CC_OneSlotDelay,2716,8800.915542,8800.0,0.9155420000006416,70,1333,2,0,6,0,5,4,1740.9014892578125
CC_OneSlotDelay,2717,8800.8757416,8800.0,0.8757416000007652,70,1274,2,0,6,0,5,4,290.872492313385
CC_OneSlotDelay,2718,8800.8749411,8800.0,0.8749411000007967,70,1275,2,0,6,0,5,4,283.1891841888428
CC_OneSlotDelay,2719,8800.8969924,8800.0,0.8969923999993625,70,1307,2,0,6,0,5,4,756.1145749092102
CC_OneSlotDelay,2720,8800.900895,8800.0,0.9008950000006735,70,1308,2,0,6,0,5,4,274.9689586162567
CC_OneSlotDelay,2721,8100.794842,8100.0,0.7948420000002443,70,1148,2,0,6,1,5,3,523.1621632575989
CC_OneSlotDelay,2722,8800.9044482,8800.0,0.9044482000008429,70,1321,2,0,6,0,5,4,573.259546995163
CC_OneSlotDelay,2723,8800.8601411,8800.0,0.8601410999999644,70,1254,2,0,6,0,5,4,1586.4864389896393
CC_OneSlotDelay,2724,8800.9255472,8800.0,0.9255472000004374,70,1342,2,0,6,0,5,4,406.8348252773285
CC_OneSlotDelay,2725,8800.9217193,8800.0,0.9217193000004045,70,1329,2,0,6,0,5,4,186.79500460624695
CC_OneSlotDelay,2726,8800.8499033,8800.0,0.849903300000733,70,1241,2,0,6,0,5,4,1548.4232194423676
CC_OneSlotDelay,2727,8800.8452919,8800.0,0.8452918999992107,70,1234,2,0,6,0,5,4,1892.1681962013245
CC_OneSlotDelay,2728,8100.8005023,8100.0,0.8005022999996072,70,1154,2,0,6,1,5,3,1908.6213202476501
CC_OneSlotDelay,2729,8800.9102554,8800.0,0.9102554000000964,70,1310,2,0,6,0,5,4,855.818097114563
CC_OneSlotDelay,2730,8800.8702207,8800.0,0.8702207000005728,70,1270,2,0,6,0,5,4,763.2423963546753
CC_OneSlotDelay,2731,8800.8855223,8800.0,0.8855222999991383,70,1289,2,0,6,0,5,4,1211.7799735069275
CC_OneSlotDelay,2732,8100.8327226,8100.0,0.8327226000001247,70,1194,2,0,6,1,5,3,1642.1926839351654
CC_OneSlotDelay,2733,8800.9340459,8800.0,0.9340458999995462,70,1349,2,0,7,0,6,4,1133.746993780136
CC_OneSlotDelay,2734,8800.8824383,8800.0,0.882438299999194,70,1273,2,0,6,0,5,4,332.31706714630127
CC_OneSlotDelay,2735,8100.8777488,8100.0,0.8777487999996083,70,1259,2,0,6,1,5,3,429.46746826171875
CC_OneSlotDelay,2736,8800.849011955783,8800.0,0.8490119557827711,70,1239,2,0,6,0,5,4,1770.3531110286713
CC_OneSlotDelay,2737,8800.881758,8800.0,0.881757999999536,70,1285,2,0,6,0,5,4,555.4197590351105
CC_OneSlotDelay,2738,8100.8775499,8100.0,0.8775499000003038,70,1263,2,0,6,1,5,3,1707.3739063739777
CC_OneSlotDelay,2739,8100.8708129,8100.0,0.8708128999996916,70,1252,2,0,6,1,5,3,1559.0739917755127
CC_OneSlotDelay,2740,8100.8478904,8100.0,0.847890400000324,70,1219,2,0,6,1,5,3,532.5889732837677
CC_OneSlotDelay,2741,8800.8308124,8800.0,0.8308123999995587,70,1214,2,0,6,0,5,4,1599.9304013252258
CC_OneSlotDelay,2742,8100.82933,8100.0,0.8293299999995725,70,1191,2,0,6,1,5,3,7210.704964160919
CC_OneSlotDelay,2743,8800.9359768,8800.0,0.9359767999994801,70,1352,2,0,7,0,6,4,2097.9277107715607
CC_OneSlotDelay,2744,7600.8411001,7600.0,0.8411001000004035,70,1206,2,1,6,0,5,3,1189.1818251609802
CC_OneSlotDelay,2745,8800.8749318,8800.0,0.8749317999991035,70,1276,2,0,6,0,5,4,543.9995923042297
CC_OneSlotDelay,2746,8800.9162729,8800.0,0.9162728999999672,70,1339,2,0,6,0,5,4,7206.187702417374
CC_OneSlotDelay,2747,8800.984801,8800.0,0.9848010000005161,70,1426,2,0,7,0,6,4,3265.953135251999
CC_OneSlotDelay,2748,8100.8786392,8100.0,0.8786392000001797,70,1260,2,0,6,1,5,3,1656.757593870163
CC_OneSlotDelay,2749,8100.8548991,8100.0,0.8548990999997841,70,1231,2,0,6,1,5,3,456.6517598628998
CC_OneSlotDelay,2750,8800.8942173,8800.0,0.8942172999995819,70,1300,2,0,6,0,5,4,7205.67578792572
CC_OneSlotDelay,2751,8800.8680519,8800.0,0.8680519000008644,70,1268,2,0,6,0,5,4,1852.7655749320984
CC_OneSlotDelay,2752,8800.9477949,8800.0,0.9477948999992805,70,1367,2,0,7,0,6,4,1576.7670137882233
CC_OneSlotDelay,2753,8800.9313409,8800.0,0.9313409000005777,70,1357,2,0,7,0,6,4,2692.633994102478
CC_OneSlotDelay,2754,8800.8560773,8800.0,0.8560773000008339,70,1250,2,0,6,0,5,4,1931.3670032024384
CC_OneSlotDelay,2755,8800.915542,8800.0,0.9155420000006416,70,1333,2,0,6,0,5,4,1816.1026883125305
CC_OneSlotDelay,2756,8800.8757416,8800.0,0.8757416000007652,70,1274,2,0,6,0,5,4,284.9621386528015
CC_OneSlotDelay,2757,8800.8749411,8800.0,0.8749411000007967,70,1275,2,0,6,0,5,4,277.70400071144104
CC_OneSlotDelay,2758,8800.8969924,8800.0,0.8969923999993625,70,1307,2,0,6,0,5,4,819.3345854282379
CC_OneSlotDelay,2759,8800.900895,8800.0,0.9008950000006735,70,1308,2,0,6,0,5,4,287.9505560398102
CC_OneSlotDelay,2760,8100.794842,8100.0,0.7948420000002443,70,1148,2,0,6,1,5,3,578.5046172142029
CC_OneSlotDelay,2761,8800.9044482,8800.0,0.9044482000008429,70,1321,2,0,6,0,5,4,650.2132828235626
CC_OneSlotDelay,2762,8800.8601411,8800.0,0.8601410999999644,70,1254,2,0,6,0,5,4,1648.447197675705
CC_OneSlotDelay,2763,8800.9255472,8800.0,0.9255472000004374,70,1342,2,0,6,0,5,4,495.72775626182556
CC_OneSlotDelay,2764,8800.9217193,8800.0,0.9217193000004045,70,1329,2,0,6,0,5,4,215.4413766860962
CC_OneSlotDelay,2765,8800.8499033,8800.0,0.849903300000733,70,1241,2,0,6,0,5,4,1624.3066155910492
CC_OneSlotDelay,2766,8800.8452919,8800.0,0.8452918999992107,70,1234,2,0,6,0,5,4,2025.237310409546
CC_OneSlotDelay,2767,8100.8005023,8100.0,0.8005022999996072,70,1154,2,0,6,1,5,3,1859.2777619361877
CC_OneSlotDelay,2768,8800.9102554,8800.0,0.9102554000000964,70,1310,2,0,6,0,5,4,835.1822619438171
CC_OneSlotDelay,2769,8800.8702207,8800.0,0.8702207000005728,70,1270,2,0,6,0,5,4,738.8343691825867
CC_OneSlotDelay,2770,8800.8855223,8800.0,0.8855222999991383,70,1289,2,0,6,0,5,4,1169.743060350418
CC_OneSlotDelay,2771,8100.8327226,8100.0,0.8327226000001247,70,1194,2,0,6,1,5,3,1600.6973159313202
CC_OneSlotDelay,2772,8800.9340459,8800.0,0.9340458999995462,70,1349,2,0,7,0,6,4,1098.375723361969
CC_OneSlotDelay,2773,8800.8824383,8800.0,0.882438299999194,70,1273,2,0,6,0,5,4,318.2494308948517
CC_OneSlotDelay,2774,8100.8777488,8100.0,0.8777487999996083,70,1259,2,0,6,1,5,3,412.5957372188568
CC_OneSlotDelay,2775,8800.849011955783,8800.0,0.8490119557827711,70,1239,2,0,6,0,5,4,1711.5761983394623
CC_OneSlotDelay,2776,8800.881758,8800.0,0.881757999999536,70,1285,2,0,6,0,5,4,544.0477247238159
CC_OneSlotDelay,2777,8100.8775499,8100.0,0.8775499000003038,70,1263,2,0,6,1,5,3,1652.6776475906372
CC_OneSlotDelay,2778,8100.8708129,8100.0,0.8708128999996916,70,1252,2,0,6,1,5,3,1512.4097666740417
CC_OneSlotDelay,2779,8100.8478904,8100.0,0.847890400000324,70,1219,2,0,6,1,5,3,514.2494785785675
CC_OneSlotDelay,2780,8800.8308124,8800.0,0.8308123999995587,70,1214,2,0,6,0,5,4,1543.9362697601318
CC_OneSlotDelay,2781,8100.82933,8100.0,0.8293299999995725,70,1191,2,0,6,1,5,3,7210.123527765274
CC_OneSlotDelay,2782,8800.9359768,8800.0,0.9359767999994801,70,1352,2,0,7,0,6,4,1858.243911743164
CC_OneSlotDelay,2783,7600.8411001,7600.0,0.8411001000004035,70,1206,2,1,6,0,5,3,1048.5278565883636
CC_OneSlotDelay,2784,8800.8749318,8800.0,0.8749317999991035,70,1276,2,0,6,0,5,4,494.1780114173889
CC_OneSlotDelay,2785,8800.9162729,8800.0,0.9162728999999672,70,1339,2,0,6,0,5,4,7205.338685035706
CC_OneSlotDelay,2786,8800.984801,8800.0,0.9848010000005161,70,1426,2,0,7,0,6,4,3166.097095966339
CC_OneSlotDelay,2787,8100.8786392,8100.0,0.8786392000001797,70,1260,2,0,6,1,5,3,1609.8439209461212
CC_OneSlotDelay,2788,8100.8548991,8100.0,0.8548990999997841,70,1231,2,0,6,1,5,3,440.13889336586
CC_OneSlotDelay,2789,8800.8942173,8800.0,0.8942172999995819,70,1300,2,0,6,0,5,4,7205.807499885559
CC_OneSlotDelay,2790,8800.8680519,8800.0,0.8680519000008644,70,1268,2,0,6,0,5,4,1775.8748903274536
CC_OneSlotDelay,2791,8800.9477949,8800.0,0.9477948999992805,70,1367,2,0,7,0,6,4,1462.5760333538055
CC_OneSlotDelay,2792,8800.9313409,8800.0,0.9313409000005777,70,1357,2,0,7,0,6,4,2323.824111223221
CC_OneSlotDelay,2793,8800.8560773,8800.0,0.8560773000008339,70,1250,2,0,6,0,5,4,1602.323671579361
CC_OneSlotDelay,2794,8800.915542,8800.0,0.9155420000006416,70,1333,2,0,6,0,5,4,1768.476258277893
CC_OneSlotDelay,2795,8800.8757416,8800.0,0.8757416000007652,70,1274,2,0,6,0,5,4,326.84433126449585
CC_OneSlotDelay,2796,8800.8749411,8800.0,0.8749411000007967,70,1275,2,0,6,0,5,4,315.9424726963043
CC_OneSlotDelay,2797,8800.8969924,8800.0,0.8969923999993625,70,1307,2,0,6,0,5,4,812.498904466629
CC_OneSlotDelay,2798,8800.900895,8800.0,0.9008950000006735,70,1308,2,0,6,0,5,4,273.90153646469116
CC_OneSlotDelay,2799,8100.794842,8100.0,0.7948420000002443,70,1148,2,0,6,1,5,3,543.135106086731
CC_OneSlotDelay,2800,8800.9044482,8800.0,0.9044482000008429,70,1321,2,0,6,0,5,4,562.2961285114288
CC_OneSlotDelay,2801,8800.9162859,8800.0,0.9162859000007302,75,1326,2,0,6,0,5,4,376.68461871147156
CC_OneSlotDelay,2802,8800.9480732,8800.0,0.9480731999992713,75,1370,2,0,7,0,6,4,7207.9086446762085
CC_OneSlotDelay,2803,8800.9978862,8800.0,0.9978862000007211,75,1434,2,0,7,0,6,4,564.8280334472656
CC_OneSlotDelay,2804,8800.9504361,8800.0,0.9504360999999335,75,1377,2,0,7,0,6,4,1455.6790277957916
CC_OneSlotDelay,2805,8800.8781636,8800.0,0.8781636000003346,75,1270,2,0,6,0,5,4,839.6635611057281
CC_OneSlotDelay,2806,8800.9087841,8800.0,0.9087841000000481,75,1328,2,0,6,0,5,4,2833.335627555847
CC_OneSlotDelay,2807,8800.8772362,8800.0,0.8772361999999703,75,1280,2,0,6,0,5,4,1631.3531951904297
CC_OneSlotDelay,2808,9800.9994978,9800.0,0.9994977999995172,75,1430,2,1,7,0,6,4,1814.4274117946625
CC_OneSlotDelay,2809,9801.039319,9800.0,1.039318999999523,75,1491,2,1,7,0,6,4,2070.636801481247
CC_OneSlotDelay,2810,10301.0781433,10300.0,1.078143299999283,75,1549,3,0,8,1,6,4,1208.6011853218079
CC_OneSlotDelay,2811,8800.9585395,8800.0,0.9585394999994605,75,1389,2,0,7,0,6,4,2099.266909599304
CC_OneSlotDelay,2812,8800.9081062,8800.0,0.9081062000004749,75,1319,2,0,6,0,5,4,1932.6875457763672
CC_OneSlotDelay,2813,8800.9869548,8800.0,0.9869548000006034,75,1411,2,0,7,0,6,4,536.4680051803589
